p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.60013233252118e-12	1.21558434676324	0.351	0.163	7.42059276379265e-08	10	KLHDC3
3.65640763367186e-12	-3.24182922181512	0.021	0.152	7.53658741452443e-08	10	RHCE
3.77930883402611e-12	1.24824578765766	0.265	0.101	7.78991136869462e-08	10	SLC25A12
3.79313373773927e-12	-3.66273680314934	0.038	0.185	7.81840726022819e-08	10	CD5L
3.79861186998295e-12	0.912933918581898	0.514	0.257	7.82969878640885e-08	10	LYAR
3.83731819784846e-12	3.52466957071863	0.109	0.01	7.90948026940525e-08	10	CLDN23
3.86057511956724e-12	-2.00010146835272	0.062	0.209	7.95741743645199e-08	10	DENND5A
3.93270125160571e-12	0.647969231091996	0.211	0.062	8.1060838198097e-08	10	ITLN1
4.05161311846354e-12	0.876929665808134	0.545	0.294	8.35118495977705e-08	10	FLNA.1
4.1243604362521e-12	-2.88626353022747	0.045	0.196	8.50113173120283e-08	10	CXCR4
4.15642046787085e-12	1.58130036259598	0.22	0.068	8.56721386837539e-08	10	IL17RA
4.19016273378537e-12	-2.99622883050394	0.033	0.169	8.6367634268784e-08	10	ARAP3
4.19362298360791e-12	0.298084995792633	1	1	8.64389569381262e-08	10	RPS23
4.34792637813828e-12	1.99786309060041	0.18	0.045	8.96194585061862e-08	10	LOC138521862
4.54000822663096e-12	-3.71878232240272	0.258	0.418	9.35786495673174e-08	10	LGALS3BP
4.55985853099154e-12	2.77406597453947	0.145	0.022	9.39878040407977e-08	10	LOC138521052
4.61104635455736e-12	0.958038892769734	0.389	0.181	9.50428874601362e-08	10	PTPRK
4.86137960521174e-12	-2.8629561567354	0.045	0.199	1.00202756422624e-07	10	LOC138488268
4.95451003185747e-12	0.946455585628144	0.571	0.347	1.02122360776646e-07	10	MYCBP2
4.95516564823212e-12	-2.91071657395201	0.043	0.193	1.0213587434136e-07	10	ACVRL1
4.98048363678783e-12	0.546887780084926	0.863	0.67	1.02657728721471e-07	10	LOC138570017
5.02731841539991e-12	0.944164286754126	0.509	0.243	1.03623087178223e-07	10	FNBP1L
5.24417982716717e-12	-2.73288970504901	0.036	0.176	1.0809303459757e-07	10	SPI1
5.25894040244328e-12	-4.68596487974164	0.005	0.105	1.08397279575161e-07	10	ITGA8
5.26073293070655e-12	0.244558741765409	1	1	1.08434227167723e-07	10	RPS27
5.35135596046617e-12	-3.52522239221134	0.062	0.197	1.10302149057129e-07	10	HBA1.9
5.35701118278799e-12	-1.9953477115365	0.543	0.614	1.10418714499626e-07	10	CTSC
5.36264784665276e-12	0.940072448001428	0.441	0.259	1.10534897415207e-07	10	TMCC1
5.42804453160342e-12	0.447516705988278	0.974	0.802	1.1188285388541e-07	10	HNRNPU
5.47199703673737e-12	0.205585135971981	0.993	0.755	1.12788802921231e-07	10	ANXA2
5.48518156231116e-12	1.14773228505382	0.386	0.177	1.13060562362358e-07	10	SHC1
5.50386709100291e-12	-3.20572336952409	0.021	0.145	1.13445708479752e-07	10	TLR8
5.64644758750585e-12	0.818830046919835	0.531	0.317	1.16384577673671e-07	10	SMARCE1
5.72656135839044e-12	0.651382505339647	0.521	0.325	1.18035882719144e-07	10	SQOR
5.74428362897286e-12	1.22745322932802	0.389	0.178	1.18401174160389e-07	10	MCM7
5.82307981211254e-12	-3.70414911977725	0.014	0.144	1.20025321087264e-07	10	NFAM1
5.82906152868299e-12	0.430657259210444	0.938	0.844	1.20148616229214e-07	10	ATP5MG
5.94891351513292e-12	-4.00247829488175	0.069	0.226	1.2261900537392e-07	10	MARCO
6.20874034579131e-12	3.21037704517961	0.135	0.015	1.27974556007451e-07	10	SLC7A2
6.31685566739132e-12	1.05283047510046	0.424	0.208	1.3020302901627e-07	10	CRELD2
6.32682911316374e-12	2.50280224780837	0.19	0.04	1.30408601680531e-07	10	TCF7
6.85752656927583e-12	0.446959325641533	0.936	0.779	1.41347337645914e-07	10	ATP5F1C
6.88686311402472e-12	0.809001665734652	0.552	0.301	1.41952022506278e-07	10	MAP4K4
7.05364419200598e-12	1.61171566889904	0.192	0.06	1.45389714085627e-07	10	CDCA7
7.25177979832657e-12	-4.79725852416873	0.007	0.133	1.49473685203107e-07	10	HCK
7.41769911727455e-12	1.18659405325467	0.341	0.12	1.52893614205263e-07	10	DGKA
7.45795011157371e-12	4.68454090749702	0.09	0.003	1.53723267699757e-07	10	DLK2
7.45795011157371e-12	4.09957840677587	0.09	0.005	1.53723267699757e-07	10	N4BP3
7.47373253929774e-12	5.09372568053043	0.09	0.003	1.54048575100005e-07	10	FRK
7.52974743593047e-12	6.4347625983655	0.09	0.002	1.55203154149399e-07	10	TYR.2
7.67250614686745e-12	3.48005868401834	0.111	0.011	1.58145696699232e-07	10	LOC138471559
7.7042387928754e-12	0.567755597648284	0.751	0.557	1.58799769998748e-07	10	TOMM22
7.72645516382648e-12	-4.07659474233162	0.021	0.144	1.59257693836791e-07	10	NCF1
7.73639627093423e-12	1.37279259249206	0.28	0.111	1.59462599936496e-07	10	AHRR
7.83981037434158e-12	3.00834873560261	0.13	0.017	1.61594171435929e-07	10	TTPA
8.12110614638563e-12	0.293527495142204	1	1	1.67392239889301e-07	10	RPL28
8.30098982213588e-12	1.67998437058503	0.294	0.096	1.71100002213865e-07	10	ZNF219
8.34286071177845e-12	-1.61916620185502	0.204	0.396	1.71963044991177e-07	10	EPB41
8.54365979584058e-12	0.805693661302346	0.547	0.303	1.76101915711866e-07	10	PLP2
8.57623933609726e-12	1.7863525056893	0.194	0.059	1.76773445195637e-07	10	LOC138545458
8.58121231013063e-12	0.867626326476912	0.481	0.27	1.76875948136413e-07	10	UCHL3
8.82362914407855e-12	1.32729868687465	0.296	0.126	1.81872643917747e-07	10	UBE2C
8.90797035859861e-12	0.893419242922716	0.441	0.222	1.83611085031435e-07	10	LOC138569235
9.0495261337104e-12	1.03064377529296	0.389	0.18	1.86528832668039e-07	10	HMGA2
9.79909191064103e-12	1.13751110401523	0.325	0.128	2.01978882462133e-07	10	IRF3
9.8460739183315e-12	-3.46120932103671	0.028	0.181	2.02947275604649e-07	10	SLC2A6
9.88246337805957e-12	-3.73319442467014	0.017	0.138	2.03697335148564e-07	10	ADGRE1
1.00374315642374e-11	0.724388490914266	0.472	0.299	2.06891539402061e-07	10	USP11
1.00629867226767e-11	6.20649361069238	0.095	0.001	2.07418282327812e-07	10	LOC138529515
1.00629867226767e-11	4.73256242235997	0.095	0.004	2.07418282327812e-07	10	XKR9
1.00755814541906e-11	5.64121347583292	0.095	0.002	2.07677884933776e-07	10	FAM83F
1.01419014187822e-11	-2.32808363136804	0.052	0.204	2.09044872043939e-07	10	LOC138447751
1.01903756885557e-11	0.454721437525253	0.863	0.572	2.1004402369251e-07	10	NCOA5.2
1.03154663094488e-11	1.73774552466877	0.237	0.083	2.1262239157036e-07	10	CASTOR1
1.03689314148445e-11	-2.88950481454052	0.043	0.174	2.13724414322776e-07	10	BTK
1.04056416724937e-11	0.343838231996443	1	0.999	2.1448108615344e-07	10	ATP6
1.05217754329747e-11	-3.15229845225169	0.026	0.153	2.16874835224475e-07	10	LOC138521903
1.05315603370399e-11	-3.64179987208746	0.033	0.162	2.17076521667066e-07	10	LOC138568928
1.05582643542874e-11	1.06667443290048	0.365	0.17	2.17626944870572e-07	10	CARS1
1.06128491382709e-11	0.74496169318233	0.607	0.386	2.18752046438039e-07	10	CUX1
1.08827588615978e-11	-2.40691451444894	0.199	0.359	2.24315425655254e-07	10	CYBA
1.09472296543152e-11	2.52296727548763	0.161	0.029	2.25644297634744e-07	10	RihA.2
1.14508863359304e-11	0.565472489461323	0.559	0.344	2.36025669156197e-07	10	CCDC25
1.16600273979112e-11	0.756375323716442	0.592	0.366	2.40336484725746e-07	10	LOC138491841
1.16817036024802e-11	1.78720914031335	0.28	0.085	2.40783274654321e-07	10	SHB
1.17135983797075e-11	0.33772445726566	0.81	0.551	2.41440689802532e-07	10	MPC1.1
1.21186481998447e-11	-1.08607071783716	0.275	0.431	2.49789576695199e-07	10	BTG1
1.21850185017482e-11	2.51017000102352	0.18	0.032	2.51157601358034e-07	10	LRP11
1.21968268662364e-11	2.2423346089259	0.182	0.041	2.51400995366865e-07	10	ARHGEF15
1.23054657400145e-11	0.793653864040273	0.493	0.255	2.53640259833179e-07	10	NASP
1.24985497975619e-11	2.11875071605071	0.194	0.043	2.57620108427346e-07	10	LOC138516346
1.25201424742843e-11	0.231607139410882	0.998	1	2.58065176679947e-07	10	RPL26L1
1.26018299433972e-11	0.926768014289979	0.481	0.263	2.59748918793304e-07	10	PPM1G
1.27493569501027e-11	-1.37046888413283	0.355	0.549	2.62789745455517e-07	10	BLVRB
1.29478469329256e-11	0.933164224130705	0.488	0.27	2.66881020981462e-07	10	ARFIP1
1.29943424215524e-11	1.48914014578014	0.322	0.158	2.67839385993039e-07	10	SPATS2
1.2999419184911e-11	0.865677440320199	0.509	0.274	2.67944028239385e-07	10	NDUFA7
1.40076151135863e-11	-3.38124918582256	0.014	0.165	2.88724962721241e-07	10	PALM
1.41051467297396e-11	-2.32216767965787	0.036	0.159	2.90735284393393e-07	10	PRRX2
1.41424749412981e-11	-1.99291848429375	0.164	0.346	2.91504693490036e-07	10	RCAN1
1.41452224489748e-11	0.67877187823261	0.853	0.695	2.91561325118268e-07	10	NDUFB7
1.41773441993997e-11	0.58058215026869	0.808	0.55	2.92223418638027e-07	10	ERP44
1.42067725532475e-11	0.727432541750508	0.633	0.387	2.92829995867537e-07	10	CHMP1B
1.4251033845383e-11	1.35819313863586	0.209	0.078	2.93742309621033e-07	10	MAD2L1
1.43042907138684e-11	-3.75399984602205	0.367	0.524	2.94840040194255e-07	10	PLBD1
1.43920863725756e-11	3.3153070978313	0.088	0.009	2.96649684311528e-07	10	KCNJ15
1.47889246626419e-11	0.252586472130198	1	1	3.04829315146375e-07	10	RPL10
1.4874034499568e-11	-2.76342048318449	0.038	0.209	3.06583599105095e-07	10	FMNL3
1.49114457361785e-11	0.90805150426327	0.483	0.263	3.07354719514112e-07	10	ARFGEF1
1.50844370721135e-11	-2.74668175630684	0.04	0.184	3.10920416930403e-07	10	TSPAN4
1.52488231570765e-11	-1.97952967263213	0.121	0.289	3.14308742913662e-07	10	TESK2
1.5353187121764e-11	-3.26931091526188	0.031	0.16	3.164598929538e-07	10	TREM2
1.54137427295081e-11	1.14939577915337	0.384	0.175	3.17708065140621e-07	10	CHPT1
1.54473170382493e-11	1.48840602673186	0.334	0.123	3.18400098792394e-07	10	CNPY1
1.55384227723404e-11	0.594423648449874	0.72	0.491	3.20277970183481e-07	10	NDUFA2
1.55844327917702e-11	1.19198078099349	0.353	0.159	3.21226328703967e-07	10	GALNT7
1.57018104517871e-11	0.957628977994739	0.417	0.192	3.23645717032235e-07	10	HMGA1
1.57272205818184e-11	0.697220041567769	0.514	0.301	3.24169470632442e-07	10	RBM12B
1.6033812872874e-11	0.960305200951757	0.434	0.207	3.3048895093568e-07	10	LOC138570225
1.60821854611798e-11	0.26415425094959	1	1	3.31486006725837e-07	10	RPL24
1.65533095765843e-11	2.10256002276429	0.185	0.048	3.41196816992556e-07	10	CDC42EP2
1.66304648495245e-11	0.546873450443021	0.737	0.55	3.427871414784e-07	10	HINT1
1.66842791070572e-11	0.706193507040606	0.668	0.429	3.43896360954663e-07	10	DEK
1.66955524578029e-11	0.465685950231778	0.709	0.487	3.44128727260234e-07	10	STIP1
1.71180005513406e-11	2.35183297385642	0.225	0.057	3.52836227364232e-07	10	ECM2
1.75464500350786e-11	-1.29300879460773	0.912	0.908	3.6166742812304e-07	10	LOC138569193
1.75489066367483e-11	-2.43515677624111	0.043	0.177	3.61718063596656e-07	10	NAV3
1.75769935904106e-11	-1.56328562991566	0.164	0.339	3.62296991885544e-07	10	INPPL1.1
1.77163367942327e-11	0.55779041200319	0.718	0.431	3.65169134002725e-07	10	LAMP3
1.82997126118219e-11	1.50800216434081	0.273	0.094	3.77193676354872e-07	10	PXYLP1
1.87239825431927e-11	-3.19626008528608	0.036	0.197	3.85938728180287e-07	10	CARMIL3
1.88933486496712e-11	0.763438825836699	0.495	0.28	3.89429702367023e-07	10	PGM3
1.89031000158365e-11	-3.58441383188067	0.038	0.2	3.89630697526422e-07	10	VAV3
1.90715572947488e-11	5.88222157533672	0.092	0.003	3.93102938959362e-07	10	LOC138526505
1.93879591443359e-11	0.368966308430992	0.972	0.915	3.99624613883051e-07	10	COX6C
1.95477406090212e-11	-2.87607290734556	0.036	0.154	4.02918029433144e-07	10	WNT5B
1.9596035044963e-11	-2.59871284478665	0.071	0.206	4.03913474346777e-07	10	MXRA5
1.98542237788922e-11	3.23026177662533	0.161	0.025	4.09235260530525e-07	10	NUDT22
2.03223468248783e-11	2.47684104562802	0.192	0.035	4.18884212754391e-07	10	PPARGC1B
2.05574646836471e-11	-2.14594495643036	0.052	0.203	4.23730462059334e-07	10	YWHAG
2.06866318770203e-11	0.874183497277895	0.469	0.246	4.26392856249143e-07	10	C2PH11orf98
2.08561041864591e-11	-4.05810537076476	0.007	0.112	4.29886019491296e-07	10	KLHL6
2.10855703409295e-11	-3.71191792331891	0.024	0.163	4.34615775867238e-07	10	RASGRP2
2.13622415356653e-11	1.45672618018772	0.235	0.075	4.40318522533133e-07	10	XKRX
2.1457048503129e-11	-2.89144609544462	0.076	0.238	4.42272683746496e-07	10	ALOX5AP
2.15866232410423e-11	0.830381623321859	0.562	0.322	4.44943478244365e-07	10	LSM4
2.17183552738578e-11	-3.19248754236739	0.047	0.188	4.47658738904757e-07	10	NFATC2
2.22408821339588e-11	0.312795811509242	1	1	4.58429062545159e-07	10	RPLP2
2.24066246289671e-11	-3.32379734562737	0.05	0.205	4.61845346852271e-07	10	DOCK2.1
2.25042925186781e-11	0.936241550577339	0.519	0.265	4.63858477394994e-07	10	ERLIN2
2.25121957526904e-11	0.874833977787243	0.389	0.196	4.64021378854455e-07	10	SMARCB1
2.26521087885099e-11	-3.85005379204539	0.007	0.128	4.66905266348767e-07	10	LOC138569329
2.28575888563785e-11	4.81417618791362	0.097	0.006	4.71140621507673e-07	10	LOC138489166
2.40035353610276e-11	5.37641861213469	0.097	0.002	4.947608708615e-07	10	LOC138566049
2.45512656233717e-11	0.739119756251798	0.453	0.259	5.06050687028938e-07	10	PHRF1
2.53124195257919e-11	-1.92692913661351	0.055	0.18	5.21739591265623e-07	10	LOC138503953
2.5361008652283e-11	-4.43880455325625	0.009	0.128	5.22741110340857e-07	10	LOC138521844
2.55574079355301e-11	3.14759992163881	0.126	0.014	5.26789292367147e-07	10	KCTD11
2.56405683731144e-11	-4.27799365601425	0.005	0.122	5.28503395306633e-07	10	TMC8
2.56844708003375e-11	1.00723768815387	0.377	0.193	5.29408312136556e-07	10	LOC138503575
2.64745146962514e-11	1.80146513616406	0.225	0.064	5.45692696919135e-07	10	ERBB2
2.6552530847896e-11	-2.13928122614935	0.04	0.137	5.47300765836833e-07	10	ARHGAP29
2.66812277175919e-11	-3.92779008731095	0.009	0.111	5.49953465715005e-07	10	PSG3
2.73111763289537e-11	-2.48214525083768	0.043	0.176	5.62937966492393e-07	10	ZNF521
2.73942982460941e-11	4.4759542856856	0.102	0.004	5.64651275448492e-07	10	GATA3
2.76854232392819e-11	4.80123713220612	0.085	0.003	5.70651943808079e-07	10	RAB19
2.76854232392819e-11	4.49311483684379	0.085	0.004	5.70651943808079e-07	10	LOC138581217
2.77981752209299e-11	-1.97579909078039	0.116	0.266	5.72975987653806e-07	10	LPIN2
2.82254535016471e-11	-2.83457496558911	0.036	0.145	5.8178304757595e-07	10	FAM20C
2.9188358707777e-11	-1.46042760663231	0.211	0.381	6.016304496847e-07	10	ATP1A1.6
2.95380890839502e-11	3.92398019691836	0.107	0.007	6.08839092198381e-07	10	LOC138521685
2.97367148795995e-11	2.78616181174402	0.111	0.016	6.12933167098305e-07	10	PLK2
2.99530646177993e-11	0.603087515748733	0.621	0.361	6.1739256790208e-07	10	OSTF1
3.03231320037439e-11	0.249379714375393	1	1	6.2502039686117e-07	10	EEF1G
3.03792755965742e-11	2.49867436218569	0.182	0.032	6.26177628596588e-07	10	TSPAN15.1
3.03793889180846e-11	1.40239166642986	0.303	0.101	6.2617996437956e-07	10	FGD1
3.04125981235397e-11	0.927863175310671	0.412	0.212	6.268644725224e-07	10	LDLRAD4
3.07713898348735e-11	-3.16798860190717	0.024	0.16	6.34259887276413e-07	10	LOC138503426
3.0873184698888e-11	0.299907413236881	0.915	0.658	6.36358083013478e-07	10	TTLL3
3.09154428171244e-11	-3.32514777146069	0.047	0.184	6.37229107346568e-07	10	FBN1
3.09445502744861e-11	-3.35772646296914	0.014	0.124	6.37829070257708e-07	10	AOAH
3.12735810711336e-11	1.11490021512956	0.289	0.112	6.44611053038205e-07	10	LOC138527755
3.14770176008489e-11	2.37045593393069	0.164	0.036	6.48804286788697e-07	10	LOC138569251
3.16017411517825e-11	0.378517631036557	0.983	0.926	6.51375088620541e-07	10	HNRNPA0
3.18823844516664e-11	2.54800207454926	0.133	0.025	6.57159708317749e-07	10	SCARB1
3.23137376436537e-11	1.72471456053728	0.218	0.064	6.66050760310989e-07	10	LOC138581288
3.29591550370336e-11	-1.39744176182865	0.206	0.388	6.79354103623337e-07	10	CCNG1
3.32083745554261e-11	-3.55678024290111	0.017	0.154	6.84491016336443e-07	10	GAB3
3.33580324990685e-11	0.860554541960109	0.306	0.157	6.87575765870799e-07	10	PHAX
3.35419357913508e-11	-2.55928220761383	0.043	0.178	6.91366380531322e-07	10	LOC138573682
3.4503240767473e-11	0.863854727788123	0.628	0.363	7.11180798699153e-07	10	ETFA
3.47865916590662e-11	1.68824660607846	0.223	0.074	7.17021227276673e-07	10	LOC138582468
3.5458573054376e-11	-3.05420816754155	0.019	0.12	7.30872107796797e-07	10	DTNB
3.57695084382501e-11	0.86327975115916	0.528	0.306	7.37281107929212e-07	10	CDC37
3.60287060115424e-11	1.54847259530384	0.161	0.042	7.42623688309912e-07	10	LOC138471995
3.63914474875498e-11	-2.94137083199431	0.019	0.108	7.50100515613377e-07	10	MATN2
3.65757038266828e-11	0.702834660979242	0.623	0.377	7.53898407275586e-07	10	EIF4E
3.67844160672128e-11	0.878566775183573	0.526	0.314	7.5820038397739e-07	10	STOML2
3.69250233881551e-11	0.989792301433786	0.246	0.088	7.61098582076654e-07	10	CLBA1
3.72971824490273e-11	4.27360780655092	0.09	0.005	7.68769524639351e-07	10	LOC138511167
3.75455916563444e-11	-2.94794948015099	0.028	0.153	7.73889735220571e-07	10	MECOM
3.76083214285266e-11	-2.76073264814361	0.017	0.128	7.75182721284791e-07	10	CHIA
3.78642327823575e-11	1.20449125778123	0.237	0.095	7.80457566109953e-07	10	PACS2.1
3.78708502389057e-11	-2.55130827296048	0.052	0.193	7.80593965124325e-07	10	SPTBN1
3.83815446577407e-11	3.03896312439045	0.111	0.016	7.91120398485352e-07	10	LOC138566182
3.95822140099590e-11	0.666138879524682	0.472	0.273	8.15868595173276e-07	10	CAND1
4.07585476674326e-11	0.756094168522057	0.583	0.336	8.40115184521121e-07	10	UBE2E1
4.13101531126182e-11	1.30462108985048	0.301	0.125	8.51484875957287e-07	10	GYS1
4.18518134423729e-11	1.11069015365875	0.32	0.145	8.62649578674189e-07	10	TNFRSF10B
4.3466422121219e-11	1.45160610852891	0.256	0.093	8.95929892762567e-07	10	RHPN1
4.50513961233142e-11	-2.72290690779701	0.055	0.202	9.28599376893752e-07	10	CDH13
4.51887798162162e-11	-3.11201496365384	0.012	0.136	9.31431129571847e-07	10	ADGRA2
4.52489494579518e-11	1.28554365679281	0.306	0.124	9.32671346227303e-07	10	SLC35E2A
4.52638670431432e-11	0.300570245082456	0.998	1	9.32978827493268e-07	10	RPL39
4.61947772091558e-11	4.818091237917	0.095	0.003	9.5216674783512e-07	10	PALM3
4.7988144582898e-11	2.09847921050106	0.173	0.04	9.89131636142695e-07	10	NUAK2
4.80003444152494e-11	0.703758424663739	0.462	0.279	9.89383099087121e-07	10	SURF6
4.8034353725771e-11	-2.79449473972025	0.038	0.177	9.90084098995591e-07	10	SLC29A1
4.80494376598692e-11	0.56885003660896	0.616	0.389	9.90395009045225e-07	10	RALBP1.1
4.80723550183664e-11	1.7545522052272	0.242	0.08	9.90867381638569e-07	10	PDE4C
4.88845742012272e-11	-2.95155499047919	0.021	0.15	1.00760884343569e-06	10	SPTB
5.00176062872153e-11	-3.87595115579134	0.012	0.131	1.03096290079208e-06	10	CADM3.1
5.12014429856653e-11	-4.29782883759951	0.007	0.113	1.05536414282053e-06	10	PHACTR1
5.17123265375743e-11	4.18113803641548	0.1	0.006	1.06589447459248e-06	10	LOC138513501
5.17488591004623e-11	1.09642119771325	0.431	0.205	1.06664748377873e-06	10	ENOPH1.5
5.20248906684222e-11	1.17241384650229	0.336	0.144	1.07233704645752e-06	10	SMAD3
5.22136154546011e-11	0.821062573498858	0.502	0.27	1.07622704175024e-06	10	LSM12
5.22232048689378e-11	-2.11488790527544	0.055	0.201	1.07642469875855e-06	10	IQSEC1
5.40574972587323e-11	0.189225467310762	0.945	0.768	1.11423313349699e-06	10	TPM3
5.44988657141903e-11	1.18633939859479	0.325	0.153	1.12333062010089e-06	10	MRTFB
5.45414518312602e-11	-3.41392988461722	0.012	0.11	1.12420840514593e-06	10	DDR2
5.46200993275834e-11	3.0665633495479	0.109	0.013	1.12582948734015e-06	10	NTNG1
5.71319418889158e-11	0.945080242096329	0.462	0.237	1.17760358621433e-06	10	LLPH
5.74766519961866e-11	0.96577454154934	0.346	0.173	1.1847087509454e-06	10	EXOSC3
5.75030259801176e-11	0.24861162947877	1	1	1.18525237150218e-06	10	RPS14
5.76080219311346e-11	-3.62692360795142	0.021	0.162	1.18741654804455e-06	10	SWAP70
5.77630082085341e-11	3.53272184301337	0.109	0.01	1.1906111251943e-06	10	LOC138489065
5.89141980392579e-11	1.88200300173719	0.166	0.043	1.21433944998518e-06	10	EFNB3
5.89816683436516e-11	0.817635060442856	0.403	0.223	1.21573014789935e-06	10	TES
5.91805181964637e-11	0.634454382823193	0.559	0.364	1.21982884106551e-06	10	CNBP
5.95712743278378e-11	0.98101300756836	0.339	0.168	1.22788310644539e-06	10	FAM174A
6.00305310730905e-11	2.13454376881336	0.209	0.069	1.23734930647854e-06	10	QSOX1
6.10589240100699e-11	0.993360680796623	0.412	0.217	1.25854654169556e-06	10	WDR44
6.21859506889974e-11	-3.358983557128	0.024	0.156	1.28177681560161e-06	10	NIBAN1
6.33635063667465e-11	0.568884795533998	0.787	0.566	1.30604859323138e-06	10	LOC138515919
6.50349365425068e-11	0.714640514362704	0.462	0.228	1.34050011201415e-06	10	CTTN
6.78033065611515e-11	-1.88042890452894	0.145	0.322	1.39756175483845e-06	10	UAP1L1
6.85964200801938e-11	1.39913868863477	0.244	0.095	1.41390941069295e-06	10	TNFRSF18
6.9402144070235e-11	0.889961047280374	0.528	0.267	1.43051699357568e-06	10	EWSR1
7.13057493589698e-11	5.56906369007709	0.088	0.002	1.46975410578709e-06	10	LOC138492985
7.18973610798507e-11	1.27651940197082	0.306	0.13	1.48194840657788e-06	10	EEF1A1
7.19899707547904e-11	4.87718598543942	0.088	0.003	1.48385727719774e-06	10	LOC138566773
7.39762430231157e-11	-2.67812211596191	0.066	0.216	1.52479832119246e-06	10	EFHD1
7.62516617750585e-11	1.76579572554273	0.282	0.1	1.57169925250751e-06	10	ZNF469
7.63204370521685e-11	0.794982622680308	0.434	0.233	1.5731168485193e-06	10	TMEM141
7.69611355215708e-11	1.0251453748709	0.386	0.18	1.58632292537062e-06	10	CIB1
7.82844578837855e-11	1.06732908223345	0.374	0.172	1.61359924590059e-06	10	LOC138468298
7.87719076698013e-11	1.37097515815738	0.341	0.141	1.62364656088994e-06	10	SLC35C1
8.11426337388494e-11	-1.75845860990461	0.064	0.202	1.67251196662516e-06	10	SGCE
8.14051957562582e-11	-1.53311086630525	0.192	0.335	1.67792389492799e-06	10	ARHGEF2
8.2451182353028e-11	-3.29945023381838	0.014	0.125	1.69948377066061e-06	10	BANK1
8.40867385094094e-11	1.48160084882675	0.246	0.092	1.73319585415595e-06	10	SLC5A6
8.4145719888985e-11	2.08228158329483	0.192	0.047	1.73441157835176e-06	10	STOX2
8.42553370813831e-11	-4.00701568968808	0.012	0.12	1.73667100792147e-06	10	IGSF6
8.45614710294056e-11	1.40790889826251	0.211	0.068	1.74298104085811e-06	10	LOC138517002
8.61413511231217e-11	-4.08333317140059	0.007	0.12	1.77554552934978e-06	10	ACER1
8.65482478001968e-11	1.81097375587527	0.201	0.058	1.78393248365766e-06	10	RETSAT
8.6592725410467e-11	0.838495867109031	0.4	0.193	1.78484925616054e-06	10	PDZD8
8.67669623027705e-11	-4.29959643562311	0.024	0.15	1.78844062698471e-06	10	CMKLR1
8.71680182026573e-11	2.08869009063313	0.18	0.05	1.79670719119317e-06	10	LOC138521988
8.78295890509526e-11	5.50347534844951	0.092	0.002	1.81034348951824e-06	10	PCSK5
8.8784722932771e-11	5.21856644299295	0.092	0.002	1.83003070909028e-06	10	LOC138472416
9.00445616580053e-11	0.998040380313804	0.273	0.129	1.85599850489481e-06	10	BORCS8
9.12117598203571e-11	-3.57941289210119	0.024	0.145	1.8800567934172e-06	10	MERTK
9.14920214355687e-11	1.13134798726926	0.289	0.128	1.88583354582994e-06	10	SELENOI
9.20981823358191e-11	-2.75800770808624	0.04	0.162	1.8983277343059e-06	10	HSD17B14
9.25600155798836e-11	3.32209765287095	0.133	0.017	1.90784704113256e-06	10	EDN2
9.27224543310103e-11	0.524669570718633	0.863	0.722	1.91119522867078e-06	10	LOC138541542
9.66338775429417e-11	-4.56407852232351	0.005	0.111	1.99181748391511e-06	10	GGA2
9.71218268787335e-11	1.612845382105	0.187	0.053	2.00187509562445e-06	10	LOC138566205
9.82210128711037e-11	1.20181160468023	0.287	0.12	2.02453151729919e-06	10	LOC138581052
9.86263401767464e-11	0.649434952289082	0.507	0.251	2.0328861237231e-06	10	NET1
9.90613695233517e-11	0.785660310030137	0.474	0.295	2.04185294861533e-06	10	SMIM30
1.00152673574244e-10	2.18554321553549	0.171	0.038	2.06434690771232e-06	10	MSX2
1.0044900606702e-10	-3.67513022630571	0.012	0.108	2.07045491305341e-06	10	SVEP1
1.01181128135038e-10	0.807692154343419	0.569	0.315	2.0855454131194e-06	10	ZNF638
1.01961978967979e-10	-2.14861273298931	0.052	0.18	2.10164031048799e-06	10	GPR35.1
1.02095391690577e-10	0.380547000407829	0.443	0.207	2.10439021352618e-06	10	LOC138566340
1.02325985262813e-10	6.1133842063009	0.081	0.001	2.1091432082371e-06	10	LOC138580984
1.02325985262813e-10	4.41294448815981	0.081	0.004	2.1091432082371e-06	10	LOC138473803
1.03550687806658e-10	-2.98402345383045	0.706	0.746	2.13438677707083e-06	10	LYZ
1.04215790634024e-10	0.651430713928171	0.723	0.52	2.1480958765485e-06	10	NOP56
1.04243277210816e-10	1.3412234296227	0.199	0.07	2.14866242986933e-06	10	PTPN7
1.05355224678353e-10	0.951817907462393	0.403	0.209	2.17158189107022e-06	10	OTUD4
1.06704322084515e-10	-2.30794430313693	0.043	0.175	2.19938948680602e-06	10	XYLT1
1.07004329362653e-10	0.408436249974504	0.915	0.811	2.205573236823e-06	10	NDUFS5
1.07141110079441e-10	0.567305377804728	0.739	0.519	2.20839256095744e-06	10	PFDN6
1.07485038223937e-10	1.32069733403213	0.325	0.131	2.21548160787178e-06	10	RAB11A
1.07697308168409e-10	2.64306427152086	0.133	0.021	2.21985691596724e-06	10	SERPINB1
1.07939572042837e-10	2.96945441339153	0.107	0.014	2.22485045894696e-06	10	NATD1
1.11524157144424e-10	0.77521303236923	0.246	0.106	2.29873592706087e-06	10	LOC138566989
