p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.0065451532206288	-1.1613183480255	0.045	0.106	1	2	EVI5L
0.00780440515979888	-1.1613183480255	0.045	0.105	1	2	FAT4
0.00715650186474755	-1.16211607823155	0.085	0.193	1	2	RAB10
0.000281401763169524	-1.16450662565654	0.125	0.26	1	2	PRP4K
0.00111960228643809	-1.16450662565654	0.057	0.141	1	2	KDM5B
0.0065799971992469	-1.16927586980441	0.04	0.1	1	2	PCM1
0.00244005411570974	-1.17057384113883	0.051	0.135	1	2	COP1
0.00420194189667628	-1.17057384113883	0.051	0.136	1	2	TPR
0.00495009784513554	-1.17057384113883	0.051	0.133	1	2	ZC3H6
0.00621451220595264	-1.17057384113883	0.057	0.13	1	2	OTULIN
0.000159862686341063	-1.17402939977505	0.068	0.179	1	2	TP53I11
0.00132748146505711	-1.17402939977505	0.074	0.184	1	2	LOC138497215
0.00440238098567079	-1.17402939977505	0.045	0.095	1	2	CDKL5
0.000106144438802564	-1.1755472274173	0.125	0.261	1	2	CDKAL1
0.000229179167679814	-1.176026209839	0.102	0.218	1	2	VPS13A
0.00502330916235969	-1.17782097893742	0.045	0.124	1	2	KLHL20
0.00660209047732103	-1.17782097893742	0.051	0.123	1	2	PKD1
0.0090960715250243	-1.17944289596141	0.034	0.086	1	2	ZER1
0.00302144882577447	-1.18091578536029	0.057	0.128	1	2	SIK2
0.000937125233488278	-1.18348972902412	0.153	0.258	1	2	SELP
0.00766272634036395	-1.18348972902412	0.04	0.096	1	2	BCAR1
0.000252338756033921	-1.18566410025845	0.062	0.156	1	2	MED14
0.0018811893624568	-1.18662943655468	0.045	0.113	1	2	HEXB
0.00816153991236974	-1.18662943655468	0.04	0.11	1	2	VANGL1
0.000152688892239927	-1.18794937721481	0.097	0.231	1	2	ATP2B4
0.00625220416407943	-1.18913629216526	0.051	0.118	1	2	RBMS2
0.0084090869768767	-1.18913629216526	0.045	0.119	1	2	TBC1D10A
0.000169826068019627	-1.18913629216526	0.108	0.231	1	2	ABHD2
0.00135074825473543	-1.18913629216526	0.074	0.181	1	2	DCAF8
0.00725450617340623	-1.19288842702636	0.028	0.074	1	2	WBP1L
0.00221345353727337	-1.19556256132469	0.068	0.164	1	2	LACTB
0.00454183663915774	-1.19556256132469	0.068	0.15	1	2	DMD
0.0076442622213155	-1.19556256132469	0.034	0.087	1	2	MARCHF8
0.00279233596842037	-1.19912038073788	0.04	0.112	1	2	TBC1D9B
0.000587571070141108	-1.1997748126116	0.102	0.226	1	2	ZNF208
0.000374335619829684	-1.20089600562773	0.102	0.223	1	2	KLF6
0.000142342300240639	-1.20455134455195	0.068	0.191	1	2	ANKRD28
0.000148932917054219	-1.20565137894827	0.091	0.212	1	2	LYN
0.00494369792845022	-1.21150410519371	0.051	0.135	1	2	RAB3GAP2
0.0055461149290979	-1.21150410519371	0.051	0.126	1	2	HDAC6
0.00839822283964377	-1.21150410519371	0.045	0.124	1	2	ASGR1
0.00648021912881492	-1.21150410519371	0.045	0.109	1	2	ADA
0.00795960842360601	-1.21150410519371	0.045	0.115	1	2	BPNT1
0.00112374178948518	-1.21765633217531	0.085	0.209	1	2	CCDC50
0.000743869405983769	-1.21940930327906	0.062	0.162	1	2	AATK
0.00271835878141336	-1.22378243497215	0.045	0.115	1	2	INTS4
0.000386562273001099	-1.22727142105203	0.074	0.17	1	2	PPP1R12B
0.00427965352697505	-1.22847718379743	0.068	0.16	1	2	BRWD1
0.00062252182899544	-1.22988263450857	0.091	0.217	1	2	STXBP5
0.00867895195589451	-1.22988263450857	0.028	0.077	1	2	PWWP2A
0.000378672027216439	-1.2321635757598	0.08	0.195	1	2	RLF
0.000283451861810819	-1.23353041152371	0.074	0.166	1	2	EML1
0.000549767217994252	-1.23353041152371	0.08	0.187	1	2	PRR12
0.00114575166685347	-1.23353041152371	0.08	0.191	1	2	SEC63
0.00249812558508551	-1.23353041152371	0.074	0.178	1	2	SLC39A11
0.00323921015399437	-1.23353041152371	0.074	0.184	1	2	BTBD9
0.00100736238615121	-1.23688942361363	0.068	0.161	1	2	UBE2E3
8.48729156214612e-05	-1.23898484161582	0.068	0.194	1	2	FGD3
0.0014892452606359	-1.24079841198775	0.074	0.181	1	2	DIP2A
0.00192613890874311	-1.24145732729534	0.057	0.142	1	2	USP5
0.00202085200490525	-1.24441872766645	0.045	0.124	1	2	EIF4G3
0.000493375883352466	-1.24802998121883	0.091	0.21	1	2	KDM5A
0.000389057617508454	-1.25015003309319	0.091	0.2	1	2	TBC1D2
0.00267742324656959	-1.25253137345377	0.034	0.104	1	2	CD82
9.59152439308824e-05	-1.25402872184027	0.097	0.216	1	2	SIRT1
0.00189567769666715	-1.25522548262303	0.051	0.129	1	2	CCDC90B
0.00849195425015375	-1.25522548262303	0.045	0.126	1	2	LOC138513380
0.00931641745759447	-1.25522548262303	0.051	0.129	1	2	RCOR3
0.000122402800452359	-1.25829831667265	0.068	0.174	1	2	SNX14
0.000644738821755111	-1.25829831667265	0.068	0.177	1	2	HMGXB3
0.00916832055724528	-1.25829831667265	0.034	0.091	1	2	BTN2A1
0.00745789739668458	-1.26108613404427	0.057	0.139	1	2	DYRK1A
0.000159987345933458	-1.26149224102539	0.125	0.256	1	2	PPP1R16B
0.0024512515724995	-1.26595188921609	0.062	0.15	1	2	POR
0.00458086901142276	-1.26595188921609	0.04	0.107	1	2	BCL2L13
0.00838245489094471	-1.26595188921609	0.074	0.153	1	2	TNFAIP2
0.0094037402233891	-1.26595188921609	0.04	0.103	1	2	LOC138570040
0.000142938234460473	-1.26849408377854	0.108	0.253	1	2	ERI3
0.00405115145726004	-1.27005628754882	0.068	0.166	1	2	SUGP1
0.00101216264680447	-1.27483004056254	0.062	0.149	1	2	ITGA7
0.00372812868803436	-1.2765991334156	0.051	0.121	1	2	DPY19L1
0.00808603384749327	-1.2765991334156	0.023	0.067	1	2	TFAM
0.000311110096585524	-1.2765991334156	0.102	0.241	1	2	AKAP9
0.00464387203950556	-1.27823021899452	0.062	0.161	1	2	MGAT4C
0.000263325561423766	-1.2804514589112	0.051	0.144	1	2	MAEA
9.22851754728061e-05	-1.28113829303076	0.057	0.176	1	2	ARHGAP35
0.000101339181404357	-1.28158254092985	0.08	0.2	1	2	TRIO
0.0019291808060163	-1.28365389094955	0.04	0.115	1	2	AVEN
0.00303481554752208	-1.28365389094955	0.045	0.107	1	2	CD74
0.00542694973634506	-1.28365389094955	0.045	0.118	1	2	RANBP17
0.0001657333733098	-1.28550468663749	0.085	0.231	1	2	EXOC4
0.000247611485167492	-1.28585144665379	0.08	0.183	1	2	ITPR3
0.00224964555064616	-1.2900375077404	0.057	0.145	1	2	CLUH
0.000194676196111783	-1.29104287017892	0.102	0.239	1	2	PAN3
0.00497230721054509	-1.29242410057728	0.057	0.154	1	2	CRTC2
0.00221633588936443	-1.29533569599718	0.045	0.118	1	2	RFX1
0.00390893453268991	-1.29533569599718	0.045	0.121	1	2	DDI2
0.000557442163881138	-1.29766074894343	0.045	0.136	1	2	MECP2
0.00639047925522305	-1.29766074894343	0.051	0.124	1	2	RAMP2
0.00983607980100142	-1.29766074894343	0.023	0.069	1	2	LOC138521781
0.00211488355370461	-1.29956028185891	0.057	0.142	1	2	PPIP5K2
0.00104020650599243	-1.30114131767839	0.062	0.158	1	2	VPS13D
0.00584914023952047	-1.30114131767839	0.023	0.077	1	2	ME3
0.00453925587879793	-1.30548025340273	0.04	0.106	1	2	ZC3H11A
0.00387497007506802	-1.30902061110797	0.057	0.146	1	2	YES1
0.00401924836034236	-1.30902061110797	0.051	0.138	1	2	PRKCH
0.00516993029912444	-1.30902061110797	0.057	0.137	1	2	SDR39U1
0.000854257177288172	-1.30980617880552	0.062	0.157	1	2	LIMD1
0.000100894747108973	-1.3137276137855	0.114	0.264	1	2	TOX2
0.00024396556929619	-1.31841930911022	0.045	0.134	1	2	MARCHF6
0.00338446288964481	-1.31841930911022	0.028	0.082	1	2	ZNF398
0.00385024194847219	-1.31841930911022	0.04	0.112	1	2	RABGGTB
0.00399716503289827	-1.31841930911022	0.023	0.081	1	2	TBC1D8B
0.00554540959442426	-1.31841930911022	0.023	0.068	1	2	ZFR2
0.00923851871909147	-1.31841930911022	0.04	0.108	1	2	SS18
0.00210330872456122	-1.31841930911022	0.045	0.114	1	2	WFDC1
0.00368088476431309	-1.31841930911022	0.034	0.097	1	2	MOSPD1
0.00916832055724528	-1.31841930911022	0.034	0.095	1	2	ACER1
0.000267917452899684	-1.32484557826966	0.074	0.192	1	2	CELF2
0.000748823737084267	-1.32868764456405	0.051	0.138	1	2	EP400
0.00460176869056905	-1.32868764456405	0.051	0.13	1	2	PDE7A
0.000937210162399248	-1.32922606406681	0.097	0.231	1	2	ATF7
0.000516210023795526	-1.33124334946781	0.08	0.19	1	2	SEMA6C
0.000122261776256999	-1.33306608507463	0.108	0.247	1	2	DOCK4
0.00300180370334846	-1.33306608507463	0.034	0.096	1	2	GLA
0.00752316201136454	-1.33306608507463	0.034	0.091	1	2	NUP133
0.00010623046248778	-1.33549282246917	0.097	0.238	1	2	STAG2
0.00412338381030275	-1.33549282246917	0.028	0.081	1	2	ADAMTSL4
0.00873917575642694	-1.33549282246917	0.028	0.084	1	2	RBBP9
0.00224964555064616	-1.33703498727757	0.057	0.15	1	2	SMC6
0.00369285875745898	-1.33703498727757	0.057	0.148	1	2	ZDHHC8
0.0018424024813611	-1.34113938561031	0.045	0.123	1	2	ATM
0.000656921550613377	-1.34756565476974	0.108	0.242	1	2	CHSY3
0.0015217826851305	-1.34756565476974	0.074	0.167	1	2	PRKCA
0.00758356364849637	-1.34756565476974	0.034	0.098	1	2	TAPT1
0.0076442622213155	-1.34756565476974	0.034	0.099	1	2	METAP1
0.000581730778160751	-1.35236664103356	0.062	0.155	1	2	MTSS1
0.00130693105591243	-1.35236664103356	0.051	0.142	1	2	TMEM100
0.00157637329448392	-1.35236664103356	0.028	0.085	1	2	SMAD5
0.00163144238530228	-1.35236664103356	0.04	0.128	1	2	ZNF219
0.00242124205373597	-1.35236664103356	0.074	0.174	1	2	PGM5
0.00169354784974963	-1.35476115617394	0.074	0.184	1	2	WDFY3
0.00247397348758193	-1.35655443799699	0.028	0.105	1	2	WDR59
0.00104005062399158	-1.35906129360757	0.051	0.136	1	2	PPP6R2
0.000220180847568978	-1.36073011396819	0.051	0.155	1	2	DENND1A
0.00063403374690556	-1.36192094774681	0.028	0.097	1	2	SCMH1
0.00895265127115775	-1.36192094774681	0.034	0.093	1	2	CDS1
0.000184612125501396	-1.36572502388858	0.068	0.187	1	2	ARID5B
0.00108760635456105	-1.36904538218019	0.04	0.137	1	2	AHCTF1
0.00271807004785679	-1.36904538218019	0.023	0.085	1	2	AFG1L
0.00542915092766395	-1.36904538218019	0.034	0.105	1	2	ARHGEF15
0.0052318859576143	-1.37356086330268	0.057	0.147	1	2	ANTXR2
0.00631497977679544	-1.37613480696651	0.034	0.095	1	2	PABIR2
0.00983607980100142	-1.37896085104527	0.023	0.073	1	2	DDX49
0.00205865632086362	-1.38254964652994	0.051	0.155	1	2	PITPNC1
0.000595668698002733	-1.38318956450046	0.074	0.19	1	2	TMEM150A
0.00130629274960107	-1.38553350496876	0.028	0.087	1	2	MIER3
0.00331720602522832	-1.38553350496876	0.023	0.082	1	2	ANKS1A
0.00409428753733515	-1.38553350496876	0.028	0.086	1	2	ZNF414
0.00867895195589451	-1.38553350496876	0.028	0.084	1	2	TBC1D14
0.00542694973634506	-1.38553350496876	0.045	0.123	1	2	GALNT10
0.000152685016407274	-1.38725818543822	0.097	0.235	1	2	MFSD11
0.000208851294064205	-1.38805349694728	0.062	0.176	1	2	GRAMD4
0.00179006453593044	-1.38880863700162	0.051	0.134	1	2	STK25
0.000289929323206965	-1.39207635083553	0.068	0.199	1	2	ARHGEF11
0.000394097733145222	-1.39370743641446	0.062	0.164	1	2	C2CD5
0.0016295492913832	-1.39858965779421	0.045	0.137	1	2	CEP112
0.00185289316113882	-1.39858965779421	0.051	0.134	1	2	GPD2
0.000373008338903571	-1.4003609226464	0.051	0.151	1	2	FAM135A
0.00297712812218234	-1.40414918313611	0.034	0.097	1	2	GMEB1
0.00752316979608484	-1.40414918313611	0.034	0.098	1	2	DOK1
0.00775610806433467	-1.40414918313611	0.028	0.101	1	2	LPCAT3
0.00104648944205656	-1.40588215036056	0.034	0.111	1	2	MAPKAP1
0.00143244088159037	-1.40588215036056	0.04	0.113	1	2	INTS6
0.00129707392591427	-1.40830481262742	0.051	0.139	1	2	LOC138567561
0.00025193400865297	-1.40918477303341	0.114	0.241	1	2	SERPINE2
0.000412378250275703	-1.4110685970759	0.068	0.181	1	2	BAHCC1
0.00010246305494668	-1.41795498266114	0.097	0.226	1	2	NSD2
0.00250627834907028	-1.41795498266114	0.034	0.104	1	2	LOC138467158
0.00359163352068097	-1.41795498266114	0.034	0.099	1	2	BARD1
0.00114373479274187	-1.42594777341467	0.057	0.156	1	2	FOXP1
0.00626431906540134	-1.43162991955821	0.034	0.099	1	2	CDC27
0.00746805242132181	-1.43162991955821	0.028	0.09	1	2	LOC138447888
0.000637155948915837	-1.43706380560884	0.045	0.139	1	2	TSPAN2
0.000780656828175414	-1.43706380560884	0.045	0.135	1	2	FAM110B
0.00172879340907145	-1.43706380560884	0.051	0.139	1	2	SYTL3
9.05561077939411e-05	-1.43841908522085	0.068	0.18	1	2	DIAPH3
0.000750078473940722	-1.43917146857083	0.028	0.112	1	2	ITGB3
0.00463172312609944	-1.43917146857083	0.045	0.132	1	2	BTBD8
0.0064625131090521	-1.44180172461551	0.04	0.117	1	2	SOS2
0.000340183708264932	-1.44180172461551	0.062	0.17	1	2	CASTOR1
0.00107366962183973	-1.44395019119408	0.057	0.159	1	2	DPP9
0.000262604527758901	-1.44966384238848	0.08	0.217	1	2	EBF3
0.00813322410247839	-1.45592283286016	0.023	0.077	1	2	ZNF75A
0.000411085643651372	-1.45748334684778	0.062	0.168	1	2	KAT6B
0.00206366626680393	-1.45859696715848	0.028	0.104	1	2	MINDY3
0.00770525784412441	-1.45859696715848	0.034	0.104	1	2	TBC1D15
0.00155572330811349	-1.46008045833381	0.04	0.124	1	2	EDA
0.0014880703027099	-1.46526069743949	0.04	0.121	1	2	NSMAF
0.00343288363972235	-1.46526069743949	0.028	0.09	1	2	CHST14
0.000404664506022296	-1.46948528330122	0.057	0.162	1	2	DGKQ
0.00383032799513744	-1.47042240255527	0.045	0.133	1	2	FAM193A
0.000768193368580341	-1.47189378977194	0.074	0.191	1	2	B4GALT3
0.00983607980100142	-1.47453851102751	0.023	0.076	1	2	ACAP1
0.00122503859919036	-1.47453851102751	0.068	0.17	1	2	FGL2
0.00261247680245681	-1.47684867171471	0.04	0.12	1	2	LOC138526876
0.00305787971057147	-1.47684867171471	0.04	0.113	1	2	ARSG
0.000875410998290115	-1.4806907380091	0.028	0.089	1	2	LOC138581304
0.00739063100280974	-1.48834431055254	0.04	0.106	1	2	FRMD4B
0.00174843082740254	-1.49010476841697	0.068	0.188	1	2	DENND5A
0.00501808199630913	-1.49595749466241	0.028	0.094	1	2	RANBP10
0.0027150230139128	-1.49812533134512	0.023	0.103	1	2	SNX24
0.00240048917048915	-1.51106438705262	0.045	0.149	1	2	MKLN1
0.00287614304635709	-1.51106438705262	0.057	0.13	1	2	ADAM8
0.00395991205003598	-1.51106438705262	0.017	0.062	1	2	APOO
0.00960984116319964	-1.51106438705262	0.023	0.075	1	2	FHIP1B
0.00102053336398987	-1.51923831849832	0.057	0.158	1	2	ZNF644
0.00133999567958418	-1.52005317027987	0.045	0.149	1	2	MAST2
0.00526488281978861	-1.52104847562524	0.045	0.117	1	2	EPS8
0.00113702806257938	-1.5238884274102	0.034	0.109	1	2	PPA2
0.0063658893563003	-1.5238884274102	0.034	0.108	1	2	LOC138516963
0.00412338381030275	-1.52601472851859	0.028	0.093	1	2	CDYL
0.00808603384749327	-1.52898629504988	0.023	0.079	1	2	EDC3
0.000261849173513089	-1.53343220008107	0.062	0.165	1	2	MAST3
0.00121912984420545	-1.53343220008107	0.04	0.121	1	2	PI4KA
0.00261247775344609	-1.53343220008107	0.04	0.127	1	2	BCLAF1
0.00893041840354612	-1.53343220008107	0.034	0.096	1	2	BRIP1
0.000784625912959477	-1.53544854567958	0.051	0.164	1	2	INPP5B
0.00305152052482041	-1.53659947915976	0.034	0.112	1	2	SCLY
0.00337608690669829	-1.53786444639633	0.045	0.148	1	2	CRAMP1
0.000365943525161047	-1.54081173044667	0.057	0.181	1	2	YTHDC2
0.00402094897121288	-1.54081173044667	0.023	0.094	1	2	ZYG11B
0.00572491087211311	-1.54081173044667	0.028	0.088	1	2	NINJ1
0.00305787971057147	-1.54448738859007	0.04	0.12	1	2	INPP4B
0.00171315390239465	-1.54919951593939	0.034	0.11	1	2	PUDP
0.00202197945877206	-1.54919951593939	0.034	0.109	1	2	ACACB
0.0024243225779245	-1.54919951593939	0.034	0.107	1	2	INTS8
0.00157637329448392	-1.55545850641107	0.028	0.096	1	2	WIPI1
0.00953719416723749	-1.55545850641107	0.011	0.065	1	2	LOC138488678
0.00140237823879586	-1.56169046012259	0.034	0.113	1	2	UHRF2
0.00746305718716462	-1.56169046012259	0.034	0.108	1	2	MATN2
0.00124622618831218	-1.56634682255381	0.034	0.127	1	2	TANGO2
0.000214560131459052	-1.58145371494402	0.051	0.153	1	2	MTMR12
0.00554540959442426	-1.58145371494402	0.023	0.084	1	2	TMUB1
0.00977932877816479	-1.58145371494402	0.023	0.082	1	2	EIF4ENIF1
0.00867895195589451	-1.58431336908326	0.028	0.097	1	2	IKBKB
0.0014880703027099	-1.58787998410345	0.04	0.129	1	2	TMEM269
0.00078783359573184	-1.59448039524026	0.102	0.214	1	2	CLCA1
0.00372301510748139	-1.59852722830296	0.023	0.083	1	2	ATE1
0.00129689840893535	-1.59852722830296	0.028	0.1	1	2	CRYL1
0.00773182044315315	-1.59852722830296	0.04	0.132	1	2	MADD
0.0086561304935582	-1.59852722830296	0.017	0.061	1	2	CDC25C
0.00174686841002072	-1.60909647001315	0.04	0.127	1	2	FCHO2
0.00336037750955184	-1.61260241351468	0.028	0.099	1	2	SRC
0.00597358760076026	-1.61260241351468	0.028	0.097	1	2	LOC138534787
0.00180816379265679	-1.61282831111804	0.369	0.473	1	2	CTSL
0.00232993969265764	-1.61540104686736	0.017	0.081	1	2	ARHGAP44
0.000169045056188016	-1.61958884383079	0.04	0.133	1	2	CEP350
0.00324734424123931	-1.61958884383079	0.017	0.067	1	2	ASPSCR1
0.00487087908055894	-1.61958884383079	0.017	0.069	1	2	FGD1
0.00587648712863602	-1.61958884383079	0.017	0.065	1	2	TBC1D24
0.00721806659535495	-1.61958884383079	0.017	0.068	1	2	DOP1B
0.000325606609065173	-1.62148837674627	0.057	0.153	1	2	ABLIM1
0.000549897443742077	-1.62654160447256	0.045	0.141	1	2	RASA2
0.000777802728493843	-1.62740834829009	0.148	0.257	1	2	SLC16A2
0.000694694701459636	-1.62906159645107	0.057	0.168	1	2	ARHGAP6
0.000246288722682273	-1.63207978801399	0.045	0.161	1	2	ATG14
0.000114812642358606	-1.64034740399759	0.04	0.152	1	2	KLHL29
0.000326672951617851	-1.64034740399759	0.045	0.139	1	2	LOC138531582
0.0012956872216297	-1.64492013378741	0.045	0.153	1	2	PALM
0.00134422243813741	-1.64622397033426	0.034	0.114	1	2	FBXO42
0.000299195204137739	-1.64720107503865	0.062	0.178	1	2	OSBPL5
0.00449224950396105	-1.64856791080255	0.023	0.083	1	2	SETDB2
0.00667969546859454	-1.64856791080255	0.023	0.086	1	2	PIGN
0.00131439595926096	-1.65402234089466	0.04	0.144	1	2	MAML3
0.00544814810182794	-1.66486972313165	0.023	0.084	1	2	FTO
0.00102792426385901	-1.68098938849493	0.051	0.156	1	2	FNDC1
0.00705434542053618	-1.68098938849493	0.028	0.099	1	2	KNL1
0.0073947078141304	-1.68098938849493	0.011	0.054	1	2	CAP2
0.000337301649229252	-1.68543529352612	0.08	0.201	1	2	NR6A1
0.000964324732796077	-1.68986753984138	0.045	0.145	1	2	PTPN14
0.00083125535154629	-1.69097347706755	0.04	0.134	1	2	LIN52
0.000655612395974067	-1.69239415176718	0.034	0.123	1	2	PFKL
0.00207124550235957	-1.69693093236395	0.023	0.088	1	2	CEP290
0.000953875417357347	-1.69869139022839	0.045	0.14	1	2	ASAP3
0.00248563843017069	-1.70370946499502	0.034	0.121	1	2	MYRIP
0.0073947078141304	-1.70746159985612	0.011	0.055	1	2	NOM1
0.00454589520681122	-1.71269824822227	0.023	0.089	1	2	KCNAB2
0.00295256535450874	-1.71493672041827	0.034	0.112	1	2	RALGDS
0.00275505765769043	-1.72051775268157	0.028	0.104	1	2	FBXL20
0.00484823221940543	-1.72051775268157	0.017	0.073	1	2	ZNF665
0.00701592996599159	-1.72051775268157	0.006	0.036	1	2	NFRKB
0.000386019106650073	-1.73345680838907	0.028	0.106	1	2	DCAF6
0.00129689840893535	-1.73345680838907	0.028	0.11	1	2	IFNGR1
0.00900946932502688	-1.73345680838907	0.011	0.055	1	2	CIPC
0.000464350371546164	-1.7398830775485	0.04	0.139	1	2	SNX29
0.00235386207742023	-1.7398830775485	0.04	0.118	1	2	TIAM1
0.00252046888414904	-1.74372514384289	0.023	0.091	1	2	STX2
0.00155500270676884	-1.7494691263777	0.04	0.116	1	2	PDE4A
0.000394520529896227	-1.75053032174801	0.045	0.159	1	2	USP3
0.00494704565579061	-1.75265037362238	0.051	0.146	1	2	SLC7A8
0.00125961318143585	-1.75899190049621	0.028	0.104	1	2	PIK3CB
0.00454589520681122	-1.75899190049621	0.023	0.094	1	2	RARG
0.00861572834545627	-1.75899190049621	0.017	0.07	1	2	ITGB5
0.00119891249399923	-1.75899190049621	0.023	0.1	1	2	PCBP3
0.00140237823879586	-1.75899190049621	0.034	0.13	1	2	DCLK2
0.00268356549684825	-1.75899190049621	0.011	0.054	1	2	RNPC3
0.000140897593555674	-1.77159193727584	0.028	0.111	1	2	CDK5RAP2
0.00072349510488577	-1.77159193727584	0.028	0.114	1	2	LOC138527531
0.000385375038616424	-1.77785092774752	0.04	0.148	1	2	CLEC16A
0.00399715388556785	-1.77785092774752	0.017	0.076	1	2	EIF2B3
0.000162749694579998	-1.80174154795554	0.023	0.116	1	2	SLC9A9
0.000350120627993166	-1.80174154795554	0.034	0.127	1	2	SUZ12
0.00454589520681122	-1.80384613628047	0.023	0.094	1	2	PEX14
0.000316425157825508	-1.81484513522972	0.04	0.155	1	2	IPO8
0.00877745827002902	-1.81484513522972	0.017	0.078	1	2	LOC138471924
0.000381634856632115	-1.82495516287456	0.034	0.136	1	2	ELN
0.000506371433014946	-1.83299248193998	0.023	0.094	1	2	SCYL2
0.000234648312435097	-1.83299248193998	0.034	0.133	1	2	RALGPS1
0.00393713274289828	-1.84496512360606	0.023	0.102	1	2	SORL1
9.32342710254451e-05	-1.848934025809	0.045	0.161	1	2	SH3TC1
0.000238732249499814	-1.8534565844997	0.034	0.138	1	2	THADA
0.000261668143464307	-1.85683922389435	0.028	0.12	1	2	TMEM94
0.00596699003159722	-1.85683922389435	0.011	0.055	1	2	PLCL1
0.00217945001448527	-1.8686163916707	0.017	0.08	1	2	DPHD
0.00600705505296284	-1.88029819671834	0.011	0.056	1	2	LOC138526789
0.00737036987147631	-1.88029819671834	0.011	0.06	1	2	PIGG
0.00187756671444852	-1.88610381839954	0.04	0.121	1	2	ADAMTS15
0.00482558399604606	-1.88610381839954	0.017	0.08	1	2	TSC2
0.00172853457658182	-1.89476867952667	0.023	0.108	1	2	ANKFN1
0.000432854737070446	-1.90338180983138	0.017	0.083	1	2	JADE1
0.00323204358409598	-1.90338180983138	0.017	0.075	1	2	MYZAP
0.0090392152017857	-1.90338180983138	0.011	0.063	1	2	SPG11
0.000548153691797689	-1.92045532319032	0.04	0.158	1	2	MIDEAS
0.0073947078141304	-1.92610188633146	0.011	0.062	1	2	ATPSCKMT
0.00157343366829794	-1.93732914175472	0.051	0.149	1	2	VEGFA
0.00570019771654965	-1.93732914175472	0.006	0.041	1	2	LOC138503107
0.00220000981717521	-1.93732914175472	0.017	0.085	1	2	ACSS2
0.00492643061693845	-1.94846969935992	0.011	0.064	1	2	VPS45
0.00602700067401123	-1.94846969935992	0.011	0.062	1	2	TTLL7
0.00179214120225652	-1.97049600568992	0.017	0.084	1	2	ZNF512B
0.000791365146881249	-1.98679781801902	0.017	0.086	1	2	RBL2
0.000341547252360855	-1.99649121422286	0.023	0.107	1	2	TRIM37
0.000133437317237153	-2.00291748338229	0.023	0.126	1	2	PHF19
0.000380312582416842	-2.00291748338229	0.028	0.127	1	2	TTLL4
0.0015311978438948	-2.00291748338229	0.028	0.122	1	2	GSAP
0.00267473661722255	-2.0135647275818	0.011	0.065	1	2	IFT80
0.00329811194311714	-2.03462634310963	0.011	0.068	1	2	WDR55
0.00604689417484305	-2.03462634310963	0.011	0.069	1	2	RP2
0.00146578043052318	-2.05022319816065	0.017	0.09	1	2	CPPED1
0.00179214120225652	-2.05022319816065	0.017	0.088	1	2	PPP2R3A
0.000115566363145518	-2.05538490327643	0.028	0.134	1	2	VAC14
0.00403838196583714	-2.05538490327643	0.011	0.07	1	2	AGBL5
0.000224155924350881	-2.05950101174866	0.023	0.107	1	2	ZNF451
0.000339480624565823	-2.05950101174866	0.023	0.108	1	2	RXRA
