p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
1.46072474050976e-278	2.6571931003446	0.471	0.087	2.76164619440775e-274	32	HMBS	up
6.11725496276452e-214	3.0077072299716	0.273	0.039	1.15652822326026e-209	32	DEFB1	up
3.82408591259616e-204	2.86172495666341	0.245	0.032	7.22981682635429e-200	32	GP1BB	up
9.78824987941509e-186	1.97575684250644	0.737	0.318	1.85056652220222e-181	32	TSPO	up
6.43543611493649e-178	1.51109668774493	0.885	0.603	1.21668355188989e-173	32	FTH1	up
2.46451079887349e-91	-5.16115098599778	0.118	0.522	4.65940411635022e-87	33	VIM	down
6.44273416204276e-66	-4.01543308498797	0.203	0.515	1.2180633206758e-61	33	LGALS1	down
1.58407598048663e-65	-3.49282176120765	0.067	0.409	2.99485404870802e-61	33	MSN	down
2.00682915083996e-62	-6.57131613450188	0.113	0.443	3.79411119257802e-58	33	HBB	down
1.86291533021349e-54	-5.88449453713264	0.107	0.41	3.52202772330163e-50	33	HBA1	down
9.73779739444532e-54	-5.86562290516346	0.011	0.303	1.84102797539383e-49	33	BASP1	down
2.17785937215317e-53	-2.66354331546776	0.134	0.432	4.11746092899278e-49	33	ITGBL1	down
2.56359845682066e-53	-4.3393485883874	0.075	0.369	4.84673924246514e-49	33	COL5A2	down
1.14361146753383e-52	-7.63353363012512	0.049	0.345	2.16211184051946e-48	33	HBA2	down
1.41296426472928e-50	-2.76421589481127	0.346	0.608	2.67135023889717e-46	33	COL1A1	down
1.88577961547563e-48	-7.3382270085534	0.051	0.33	3.56525494101823e-44	33	HBBP1	down
6.07522853502707e-48	-5.5462869887209	0.069	0.343	1.14858270683222e-43	33	COL3A1	down
6.46968982032454e-46	-3.90999593531388	0.2	0.456	1.22315955743056e-41	33	CTSL	down
1.852482647685e-45	-3.94859734002631	0.113	0.379	3.50230369371326e-41	33	FSTL1	down
2.12269482731337e-45	-3.42484697469262	0.052	0.317	4.01316684051865e-41	33	ANXA5	down
1.14596086077304e-44	-4.94684509882122	0.034	0.291	2.16655360337751e-40	33	COL5A1	down
2.63768091093977e-43	-3.45676930287285	0.048	0.304	4.98679953022272e-39	33	LSP1	down
2.12119872007043e-39	-5.84019635474121	0.021	0.252	4.01033830016516e-35	33	TGFBI	down
1.71116628288936e-37	-4.8630848237469	0.034	0.26	3.23513097443062e-33	33	THBS2	down
6.60150661168337e-37	-2.97080457163373	0.061	0.291	1.24808084000486e-32	33	LITAF	down
2.3518871228076e-36	-6.5310482332252	0.01	0.223	4.44647779438004e-32	33	LGALS9	down
3.89232454080543e-36	-5.4913818171526	0.011	0.224	7.35882877684675e-32	33	PFN2	down
3.88274768785764e-35	-3.46504617391704	0.048	0.271	7.34072277866365e-31	33	CTSK	down
4.90857205980131e-35	-2.05205116610838	0.148	0.378	9.28014633626035e-31	33	PKM	down
1.18897003428872e-34	-3.14091051214422	0.082	0.304	2.24786674682625e-30	33	LRP1	down
1.40389895562316e-34	-3.70610892313384	0.093	0.312	2.65421136550115e-30	33	DCN	down
1.65331299732152e-34	-4.53345226470465	0.052	0.268	3.12575355273607e-30	33	POSTN	down
2.72013081609232e-34	-5.94215184231025	0.01	0.213	5.14267932090413e-30	33	VCAN	down
3.70997473493639e-34	-5.37534360834723	0.034	0.243	7.01407823387074e-30	33	FBN2	down
8.30863472253945e-33	-4.52908145697929	0.025	0.228	1.57083048064331e-28	33	MDK	down
0	4.01932897539362	0.862	0.103	0	33	UBE2C	up
0	3.77765874753569	0.484	0.038	0	33	CCNB3	up
0	3.60092975832237	0.936	0.191	0	33	KPNA2	up
0	3.19388775973798	0.49	0.06	0	33	PLK1	up
0	3.11113362905775	0.826	0.117	0	33	TOP2A	up
0	3.11077317684579	0.484	0.061	0	33	CCNB1	up
0	3.08455420434359	0.569	0.075	0	33	CDK1	up
3.90707112731258e-320	3.14012773082246	0.361	0.041	7.38670867329716e-316	33	AURKA	up
7.47087107624302e-316	2.76565695433159	0.466	0.067	1.41244288567451e-311	33	ASPM	up
8.06464233143516e-315	2.41752091808314	0.951	0.4	1.52470127918113e-310	33	ARL6IP1	up
5.67973952734734e-303	3.13699303535584	0.362	0.043	1.07381155504029e-298	33	CENPA	up
1.1732716386058e-296	3.38557881924847	0.349	0.042	2.21818735994812e-292	33	H2BC3	up
2.08412303687761e-296	3.16592347334646	0.334	0.038	3.94024301352082e-292	33	CDCA3	up
1.4497327867392e-284	2.76205477357168	0.443	0.067	2.74086480660914e-280	33	NUSAP1	up
1.6867979538137e-237	2.60881619190378	0.418	0.069	3.18906021148019e-233	33	TACC3	up
2.13047439131055e-232	1.49566214120424	1	0.755	4.02787488421173e-228	33	HMGN2	up
2.06125140287923e-231	1.96274438555861	0.879	0.374	3.89700190228348e-227	33	JPT1	up
1.20526444966652e-216	1.71780626144656	0.877	0.312	2.27867296853953e-212	33	AVR4	up
3.49782003952091e-214	2.41777642170949	0.439	0.082	6.61297856671823e-210	33	AURKB	up
4.52448984423617e-212	2.70524120749307	0.351	0.055	8.5540004995129e-208	33	KIFC1	up
3.73888515096784e-205	2.52890929892138	0.415	0.077	7.06873626641981e-201	33	CCNA2	up
6.11902754538057e-204	2.11858837846972	0.574	0.141	1.15686334772965e-199	33	CDCA8	up
6.86019804325852e-201	2.66931794430409	0.346	0.056	1.29698904205845e-196	33	CKS2	up
2.4747230359979e-197	1.65281475438286	0.928	0.444	4.67871137185763e-193	33	STMN1	up
4.71636675470986e-193	2.42417967625393	0.384	0.069	8.91676298645446e-189	33	CKS1B	up
2.12871582564161e-191	2.1660210355352	0.521	0.123	4.02455013995803e-187	33	INCENP	up
3.02081591239747e-189	1.85237754082375	0.762	0.262	5.71115456397867e-185	33	MKI67	up
7.67139282766871e-188	2.51608869893781	0.349	0.06	1.45035352799905e-183	33	LOC138481234	up
1.0359195680955e-184	1.36486396445293	1	0.791	1.95850953544134e-180	33	S100P	up
1.75349999021359e-182	2.13584112150748	0.51	0.122	3.31516708149781e-178	33	DLGAP5	up
2.69759399711777e-64	-2.52407038686578	0.173	0.587	5.10007121095087e-60	34	SDC1	down
1.24682518828983e-59	-3.05380346101805	0.137	0.528	2.35724770098076e-55	34	EPPK1	down
1.18814699026003e-58	-2.73452946786691	0.124	0.514	2.24631069978561e-54	34	CDH1	down
1.0522776849817e-57	-1.68733780633552	0.383	0.709	1.98943619122641e-53	34	GSTM1	down
9.73187020100906e-55	-2.22146488720446	0.178	0.552	1.83990738020277e-50	34	PERP	down
2.01198975133742e-52	-2.30178819625145	0.291	0.599	3.80386782387852e-48	34	EPCAM	down
8.87635095501951e-52	-2.69015562632042	0.131	0.493	1.67816291155599e-47	34	CAMP	down
2.1027544926561e-51	-2.59477938958556	0.151	0.507	3.97546764381563e-47	34	DSP	down
5.54265096828237e-51	-1.54041734310641	0.401	0.702	1.04789359206347e-46	34	ATP5MC3	down
7.67906589662413e-49	-2.37339815575443	0.162	0.506	1.45180419841576e-44	34	CLDN7	down
4.08992155809577e-47	-1.95255677024854	0.414	0.661	7.73240569773587e-43	34	S100A13	down
1.23493901915068e-46	-2.37932756184152	0.176	0.51	2.33477570960627e-42	34	DSG2	down
1.39569796012692e-44	-2.14643697280219	0.295	0.602	2.63870656341596e-40	34	GSTM4	down
1.98539707541689e-44	-2.64062694431061	0.122	0.453	3.75359171078317e-40	34	FGFBP1	down
4.79883073897611e-44	-2.24614623081253	0.135	0.47	9.07266939510824e-40	34	LIMA1	down
9.36868443553719e-44	-2.75626212067489	0.347	0.611	1.77124347938266e-39	34	SPARC	down
4.23699684913404e-43	-0.959979199010008	0.644	0.849	8.01046624297282e-39	34	RPL10A	down
1.84178578574438e-42	-1.96928028893938	0.212	0.526	3.48208020652833e-38	34	MGST3	down
1.86529843019572e-42	-1.24975814665543	0.363	0.67	3.52653321212803e-38	34	ATP5PF	down
3.44984638172745e-42	-2.23459297882488	0.333	0.585	6.52227956929393e-38	34	PINLYP	down
2.43937381064451e-41	-1.20425581863932	0.392	0.686	4.61188012640451e-37	34	ATP5MK	down
3.22691284456506e-41	-2.65946719158929	0.092	0.407	6.1008014239347e-37	34	FXYD3	down
3.85222999753972e-41	-1.71219022849816	0.252	0.561	7.2830260333486e-37	34	LGALS3	down
4.27445879668726e-41	-2.69642741956269	0.086	0.4	8.08129180101693e-37	34	TRIM29	down
5.97672294571623e-41	-0.844726314609904	0.615	0.839	1.12995924011711e-36	34	EIF4A1	down
6.62475600701058e-41	-2.60341821545285	0.068	0.385	1.25247637068542e-36	34	EMP2	down
8.71450380404843e-41	-1.22655269626824	0.414	0.691	1.6475640891934e-36	34	ATP5IF1	down
1.13187594669569e-40	-1.58892436229621	0.284	0.588	2.13992466482287e-36	34	CYCS	down
2.85728231992886e-40	-2.33605786971336	0.158	0.462	5.4019779540575e-36	34	SERPINB1	down
1.19723727876386e-39	-1.21532683025011	0.351	0.653	2.26349679923095e-35	34	VDAC2	down
0	6.20734444147208	0.25	0.008	0	34	CD300LG	up
0	5.99042517200895	0.266	0.013	0	34	BLK	up
0	4.12895595559026	0.577	0.072	0	34	BTK	up
0	4.0086288266184	0.642	0.07	0	34	GRAP	up
0	3.89507433955701	0.642	0.091	0	34	MITF	up
0	3.86280402969314	0.95	0.156	0	34	DOCK2	up
0	3.77401045792638	0.565	0.074	0	34	RGS18	up
0	3.45860656385978	0.797	0.117	0	34	ARHGAP30	up
0	3.34597144668763	0.703	0.104	0	34	INPP5D	up
0	3.27712939981017	0.779	0.125	0	34	NCKAP1L	up
5.02472818054969e-315	3.14403033041167	0.768	0.156	9.49975109814724e-311	34	ELMO1	up
4.51937375139192e-309	4.20581697172549	0.306	0.024	8.54432801438156e-305	34	HRH2	up
8.48930364156078e-294	3.75532433845791	0.59	0.095	1.60498774647348e-289	34	ESYT1	up
4.24130806166816e-277	3.19207324108184	0.588	0.096	8.01861702138983e-273	34	CARMIL3	up
2.21443724617614e-273	3.58770577521938	0.363	0.037	4.18661505762061e-269	34	DGKI	up
1.03255928108719e-270	2.68044200298487	0.718	0.145	1.95215657682344e-266	34	PTPRC	up
3.24397093973529e-268	3.48854974500751	0.376	0.04	6.13305145866354e-264	34	RUNX3	up
3.85422933313207e-263	3.47502797562456	0.61	0.112	7.28680597721949e-259	34	SCIN	up
1.14394917413924e-261	4.17291002608219	0.243	0.018	2.16275030862765e-257	34	CARD11	up
3.47541208862902e-261	3.01847583519854	0.658	0.13	6.57061409476203e-257	34	UNC13D	up
5.49311036711235e-250	3.93578391873282	0.493	0.076	1.03852744600626e-245	34	FCER1G	up
4.66144281564975e-249	3.1875989164256	0.561	0.097	8.81292378726741e-245	34	DOCK10	up
1.15101220769748e-248	3.74705477206408	0.336	0.035	2.17610367987286e-244	34	LPXN	up
9.04456134809769e-248	3.55579516057062	0.327	0.033	1.70996476847135e-243	34	GRAP2	up
2.13001659939281e-237	3.70982219860308	0.345	0.038	4.02700938281205e-233	34	LOC138453595	up
8.05210186534486e-236	3.20580097386519	0.507	0.082	1.5223303786621e-231	34	P2RY8	up
8.81113293045157e-236	2.67882863368035	0.73	0.172	1.66583279183117e-231	34	GAS7	up
7.78501350077432e-231	3.78342345885094	0.338	0.038	1.47183465245639e-226	34	ITGB7	up
2.92466388542179e-230	2.88849652296924	0.75	0.197	5.52936954177844e-226	34	ARAP1	up
2.30921770495055e-225	3.06794174389474	0.664	0.154	4.36580699297951e-221	34	SLAMF8	up
1.52961588831715e-96	-1.3995529413968	0.724	0.941	2.89189179845241e-92	35	RPS13	down
9.33502148935057e-85	-1.35783672269939	0.717	0.922	1.76487916277662e-80	35	RPS21	down
6.25954671158786e-81	-1.37018692533159	0.656	0.902	1.1834299012928e-76	35	EIF5A2	down
1.2707781401128e-77	-1.59131469660575	0.569	0.85	2.40253315169726e-73	35	RPL10A	down
1.08452225728432e-73	-1.30803111923047	0.637	0.892	2.05039777962173e-69	35	RPL9	down
6.65176274380682e-69	-1.47648153389488	0.6	0.856	1.25758226434412e-64	35	GAPDH	down
1.80083131975476e-67	-1.17040777359653	0.69	0.898	3.40465169312835e-63	35	RPL30	down
3.92433532235477e-67	-1.20814844427666	0.697	0.897	7.41934836044392e-63	35	RACK1	down
1.01592043310263e-62	-1.07856198169992	0.683	0.901	1.92069917082384e-58	35	RPL22	down
1.78040890643968e-62	-2.00402731847419	0.298	0.678	3.36604107851486e-58	35	TUBA1C	down
7.23932433989267e-62	-1.23898301193624	0.571	0.841	1.36866665970011e-57	35	RPL6	down
5.13396943891195e-60	-1.77260073155467	0.361	0.717	9.70628262120693e-56	35	PPDPF	down
6.35144879013663e-60	-2.06586587002261	0.259	0.635	1.20080490826323e-55	35	COX7B	down
1.5366137155091e-59	-1.03766024445218	0.646	0.889	2.90512189054151e-55	35	RPL18A	down
1.80682008351672e-58	-1.50940200011171	0.414	0.746	3.41597404989672e-54	35	SSR3	down
1.04203892364538e-57	-1.10057605029207	0.673	0.886	1.97007878904396e-53	35	RPL23A	down
1.58784841870989e-57	-1.14266427240026	0.562	0.839	3.00198622041291e-53	35	EIF4A1	down
1.80580654671521e-56	-2.1220627563328	0.368	0.693	3.41405785721978e-52	35	ALDOA	down
5.68088159919285e-56	-1.13094718430123	0.663	0.869	1.0740274751434e-51	35	ATP5MC2	down
1.22181724525603e-55	-1.43068610965891	0.363	0.729	2.30996768388105e-51	35	NAP1L1	down
6.2921121287853e-55	-1.5544997903136	0.47	0.765	1.18958671906815e-50	35	DBI	down
6.29749007790232e-54	-2.00763363962311	0.298	0.641	1.19060347412821e-49	35	LDHA	down
2.13721846942655e-53	-1.45260967983493	0.45	0.752	4.04062523829783e-49	35	TUBB4A	down
8.82876372691656e-53	-1.53680042386801	0.351	0.697	1.66916607021084e-48	35	COX6C	down
4.21632717956924e-52	-1.53707761718852	0.32	0.675	7.97138816569361e-48	35	UQCRH	down
8.09845231092909e-52	-1.49989584487192	0.433	0.73	1.53109339390425e-47	35	COX6A1	down
2.00320598857915e-51	-1.37820948294377	0.392	0.724	3.78726124200775e-47	35	BTF3L4	down
4.43042964297967e-51	-5.10970180287057	0.063	0.442	8.37617028301736e-47	35	HBB	down
1.88056670940694e-50	-2.061668843492	0.254	0.609	3.55539942080477e-46	35	FTH1	down
2.10272027754163e-50	-1.61438942184472	0.397	0.709	3.9754029567202e-46	35	GSTM1	down
0	4.83159884140422	0.632	0.039	0	35	OTOG	up
0	4.82703586354213	0.579	0.033	0	35	LOC138568695	up
0	4.26206281935428	0.39	0.026	0	35	STK39	up
0	4.10399643624498	0.513	0.052	0	35	APOBEC1	up
0	3.91626916093012	0.828	0.129	0	35	MUC3B	up
0	3.82256512808574	0.811	0.116	0	35	LOC138491116	up
0	3.79140957343816	0.969	0.182	0	35	LOC138569359	up
0	3.67801325762726	0.55	0.063	0	35	MUC3A	up
0	3.67727338839822	0.755	0.114	0	35	FUT3	up
0	3.65249224434539	0.782	0.123	0	35	NAALADL2	up
0	3.62957263598342	0.831	0.128	0	35	FER1L4	up
0	3.61679187581	0.787	0.108	0	35	ABCA12	up
0	3.60699812956358	0.632	0.081	0	35	CLMN	up
0	3.59464184450751	0.685	0.088	0	35	ST6GALNAC1	up
0	3.59019539137645	0.659	0.084	0	35	CAMK2B	up
0	3.5510693187325	0.567	0.074	0	35	FUT6	up
0	3.52128811718053	0.644	0.086	0	35	PIP5K1B	up
0	3.51474994485233	0.935	0.201	0	35	LOC138472418	up
0	3.44644147376725	0.896	0.21	0	35	NPDC1	up
0	3.43118584544958	0.663	0.091	0	35	ARHGEF28	up
0	3.38001947231376	0.63	0.085	0	35	CWH43	up
0	3.31101040455698	0.879	0.179	0	35	ADGRF5	up
0	3.29595636512566	0.722	0.113	0	35	B3GNT3	up
0	3.20057589275081	0.833	0.161	0	35	UMOD	up
0	3.14735568220598	0.644	0.077	0	35	LOC138569361	up
0	2.74646009762797	0.835	0.156	0	35	GP2	up
0	2.41203684198396	0.831	0.153	0	35	FIM-B. 1	up
2.40115903878846e-321	3.02205124321224	0.613	0.083	4.53963127873346e-317	35	LOC138492809	up
6.667454427748e-317	4.14056002982138	0.274	0.017	1.26054893411004e-312	35	MYO5C	up
1.77278484971852e-287	3.6637170663957	0.438	0.048	3.35162703687783e-283	35	SHROOM1	up
1.56708487534825e-39	-8.96436620569908	0.088	0.441	2.96273066533339e-35	36	HBB	down
6.43967349084544e-35	-8.71363497604397	0.082	0.408	1.21748467017924e-30	36	HBA1	down
2.06301379826771e-31	-9.40510012289061	0.041	0.344	3.90033388700493e-27	36	HBA2	down
9.09965559460899e-27	-8.4803430174367	0.056	0.329	1.72038088671678e-22	36	HBBP1	down
2.17721213020117e-26	-2.16095886972089	0.123	0.407	4.11623725335833e-22	36	MSN	down
2.88905659326484e-26	-2.29302909389307	0.161	0.431	5.46205039522651e-22	36	ITGBL1	down
6.91957033156312e-26	-3.88740813584397	0.111	0.378	1.30821396688532e-21	36	FSTL1	down
1.11710068740124e-24	-2.10609782756029	0.27	0.519	2.11199055960079e-20	36	VIM	down
1.34167820856181e-24	-4.57503446833803	0.041	0.29	2.53657682110696e-20	36	COL5A1	down
9.61281919113296e-24	-3.39212627315234	0.12	0.367	1.8173995962756e-19	36	COL5A2	down
6.94228936332868e-22	-5.18924678063463	0.109	0.342	1.31250922703092e-17	36	COL3A1	down
1.25896803214318e-21	-3.9554325359139	0.035	0.262	2.3802049615699e-17	36	CALD1	down
1.30860684666436e-20	-1.90805025245478	0.135	0.377	2.47405210430363e-16	36	PKM	down
2.22929644511087e-20	-3.77832463910484	0.091	0.311	4.21470785912661e-16	36	DCN	down
7.92262112324324e-20	-2.98520358392391	0.088	0.311	1.49785074956037e-15	36	LOC138487902	down
9.11892940800134e-20	-4.37095493116837	0.047	0.259	1.72402479387673e-15	36	THBS2	down
1.26068969923814e-19	-5.30722429901951	0.035	0.242	2.38345994537962e-15	36	FBN2	down
7.02396273618484e-19	-4.52185419467695	0.062	0.267	1.32795039490311e-14	36	POSTN	down
8.21102023738377e-19	-5.03407604082022	0.029	0.23	1.55237548607978e-14	36	FN1	down
6.31123302332947e-18	-2.9608106882334	0.059	0.26	1.19320171539067e-13	36	FKBP10	down
2.25057143270025e-248	3.47049936261895	0.625	0.096	4.25493035066309e-244	36	IFIT5	up
5.52354990566562e-239	4.66205579679754	0.337	0.029	1.04428234516514e-234	36	ISG15	up
2.99985718026439e-214	3.85602511519225	0.367	0.038	5.67152998500786e-210	36	LOC138489242	up
2.39720837318981e-202	3.204982115296	0.754	0.174	4.53216215035266e-198	36	LOC138498143	up
4.12827685120005e-173	3.00173328491756	0.889	0.319	7.80492021487881e-169	36	HELZ2	up
1.50737156073946e-169	3.01462481398507	0.933	0.417	2.84983667273403e-165	36	TTN	up
1.10376946236307e-166	4.03968269716201	0.223	0.018	2.08678654554362e-162	36	HERC5	up
4.15010490275334e-164	3.89681984046687	0.384	0.053	7.84618832914547e-160	36	APOBEC1	up
5.29981013063895e-163	2.7919496360771	0.871	0.344	1.0019821032986e-158	36	LOC138487739	up
1.12789142273825e-161	2.55517053453748	0.906	0.372	2.13239152382894e-157	36	IFI27	up
1.56872644527001e-161	2.6094545005921	0.941	0.478	2.96583421742748e-157	36	MPEG1	up
4.43371541401244e-160	2.63397949385807	0.812	0.268	8.38238236173191e-156	36	URGCP	up
5.63586955797622e-154	3.20312744486975	0.408	0.062	1.06551749863098e-149	36	DHX58	up
3.21815169123956e-146	2.2662789402051	0.804	0.256	6.08423758745752e-142	36	LOC138487720	up
5.21938475408968e-144	3.3696117163206	0.34	0.047	9.86776881608195e-140	36	MAL	up
3.36556836318601e-141	2.61106190790217	0.757	0.244	6.36294354743947e-137	36	RNASEL	up
2.31959709999605e-140	2.69212329159199	0.821	0.305	4.38543027725253e-136	36	SACS	up
6.86954697236652e-136	2.75210650481231	0.575	0.135	1.29875655059561e-131	36	HERC6	up
7.07610864981241e-135	2.42249332239891	0.783	0.267	1.33780910133353e-130	36	LOC138487737	up
2.88825070153159e-134	3.78159793179825	0.255	0.029	5.46052677631562e-130	36	LOC138492294	up
1.86910190988788e-128	2.33517323098518	0.672	0.185	3.53372407083403e-124	36	LOC138569359	up
7.06539388380418e-124	2.23930775120441	0.865	0.365	1.33578336767202e-119	36	RNF213	up
4.81000971833431e-118	2.75993959249054	0.721	0.249	9.09380437348285e-114	36	MOV10	up
6.30607455491483e-112	2.9588512860117	0.422	0.085	1.1922264553522e-107	36	LOC138492809	up
9.48131533022039e-112	2.76976456849669	0.525	0.131	1.79253747633147e-107	36	ZNFX1	up
1.15186747549219e-109	1.62092053866522	0.842	0.341	2.17772064916554e-105	36	LGALS3BP	up
4.32961105876279e-109	2.24583710237742	0.757	0.295	8.18556266769693e-105	36	SAMD9	up
1.47191349901886e-100	2.39123877584709	0.519	0.135	2.78279966124505e-96	36	LOC138570270	up
1.85082866507328e-96	2.29113384468003	0.78	0.332	3.49917667418755e-92	36	TREX2	up
7.62884646143959e-96	1.85481460616025	0.695	0.239	1.44230971199977e-91	36	UPK1A	up
3.44133486434616e-54	-3.3514639200242	0.259	0.693	6.50618769453285e-50	37	LOC138562538	down
7.84002632831333e-44	-2.79998110863192	0.293	0.661	1.48223537763092e-39	37	S100A13	down
5.83499325441938e-42	-3.33022636700763	0.185	0.584	1.10316382468053e-37	37	PINLYP	down
2.43061071721424e-40	-2.42997694502474	0.282	0.648	4.59531262196524e-36	37	C2PH19orf33	down
7.97115729810136e-40	-3.14811895342459	0.236	0.598	1.50702699877904e-35	37	EPCAM	down
3.06752932614195e-38	-3.56645662906692	0.104	0.509	5.79947094400397e-34	37	DSG2	down
6.32894817902358e-37	-3.36415622254911	0.085	0.492	1.1965509427262e-32	37	CAMP	down
1.13666986469505e-36	-3.48086914853692	0.185	0.564	2.14898804619246e-32	37	LOC138472551	down
2.60886918577398e-36	-2.93444569409553	0.12	0.513	4.93232808262429e-32	37	CDH1	down
6.32084591323483e-36	-3.41011658887554	0.429	0.692	1.19501912835618e-31	37	LOC138580807	down
1.03874509231047e-35	-3.27676995926284	0.232	0.584	1.96385147152217e-31	37	TGM3	down
3.88145368603609e-35	-3.02933053160802	0.124	0.505	7.33827633881984e-31	37	CLDN7	down
1.6843447986106e-33	-2.41102153969361	0.239	0.599	3.1844222762532e-29	37	TCHH	down
4.90081513438536e-32	-2.17578478458657	0.236	0.585	9.26548109306896e-28	37	SDC1	down
5.11928670502314e-32	-3.24990090048658	0.077	0.452	9.67852344451675e-28	37	FGFBP1	down
6.58467646960499e-32	-2.90356431653615	0.077	0.45	1.24489893334352e-27	37	GSTA4	down
2.56965269814533e-31	-3.26772029843056	0.097	0.455	4.85818539111357e-27	37	LOC138582574	down
6.22295534896927e-31	-2.81650702541239	0.151	0.503	1.17651193827613e-26	37	RihA	down
1.76993527444607e-30	-5.07165573615846	0.039	0.392	3.34623962986773e-26	37	LPO	down
1.18922646669906e-28	-3.36863833878908	0.066	0.406	2.24835155794123e-24	37	FXYD3	down
1.86064129251795e-28	-2.66130166205218	0.185	0.505	3.51772842763443e-24	37	DSP	down
4.01265046999864e-28	-2.83309516336377	0.089	0.428	7.58631697857942e-24	37	SERPINB5	down
2.03516077965764e-27	-2.82095260699579	0.143	0.461	3.84767497002074e-23	37	SERPINB1	down
2.91978785993954e-27	-2.75096593060053	0.131	0.456	5.52015092800169e-23	37	SPINT2	down
9.82418132622793e-27	-4.07789472300991	0.042	0.364	1.85735972153665e-22	37	OTOA	down
1.14749095134676e-25	-3.05372240975543	0.305	0.577	2.16944639261618e-21	37	KRT15	down
2.43236345987164e-25	-3.54141119246583	0.058	0.376	4.59862635723332e-21	37	FABP2	down
3.91619045118647e-25	-3.52443539490345	0.05	0.36	7.40394966701314e-21	37	PKP1	down
5.36517674190707e-24	-4.05261488767803	0.069	0.366	1.01434031482495e-19	37	LOC138511169	down
2.52237998434709e-23	-3.88830647750227	0.054	0.348	4.76881159840661e-19	37	A2M	down
0	8.47614342605986	0.699	0.004	0	37	FLT4	up
0	8.43121597573103	0.541	0.005	0	37	STAB2	up
0	8.373090680747	0.923	0.008	0	37	RELN	up
0	8.08234987732894	0.884	0.009	0	37	MMRN1	up
0	8.06486055837063	0.911	0.024	0	37	HAPLN3	up
0	7.71941457707222	0.317	0.002	0	37	GALR1	up
0	7.51848971676945	0.614	0.007	0	37	PROX1	up
0	7.31335922123915	0.29	0.002	0	37	RAMP2	up
0	7.31058117675399	0.27	0.002	0	37	ESM1	up
0	7.11002106098835	0.985	0.045	0	37	MRC1	up
0	6.89034995158599	0.834	0.02	0	37	STAB1	up
0	6.6652028940308	0.255	0.004	0	37	TC2N	up
0	6.38924677847971	0.988	0.03	0	37	VWF	up
0	6.24946482728471	0.355	0.006	0	37	SH3TC1	up
0	6.13445207635106	0.266	0.005	0	37	FAM43A	up
0	6.11716856510303	0.347	0.006	0	37	ABLIM2	up
0	6.00350041066499	0.61	0.011	0	37	CLDN11	up
0	5.90357683345316	0.278	0.005	0	37	SCARF1	up
0	5.90286386331714	0.301	0.007	0	37	LOC138497215	up
0	5.89911718526246	0.266	0.002	0	37	MYO7A	up
0	5.86938218689227	0.579	0.015	0	37	GJC2	up
0	5.86648148250891	0.734	0.024	0	37	UNC5B	up
0	5.83439750454431	0.205	0.004	0	37	CORO6	up
0	5.83084186657192	0.614	0.013	0	37	LYVE1	up
0	5.79580062387257	0.502	0.011	0	37	FGD5	up
0	5.77953556950979	0.498	0.01	0	37	RASIP1	up
0	5.75576169698751	0.981	0.131	0	37	PRSS23	up
0	5.66177198863052	0.224	0.005	0	37	TRBC2	up
0	5.56123010569659	0.301	0.006	0	37	PGM5	up
0	5.4991267440607	0.378	0.009	0	37	CLEC14A	up
1.75629237437521e-32	-4.65323875873843	0.335	0.692	3.32044636299377e-28	38	LOC138580807	down
3.29135386351848e-31	-5.85431835898982	0.139	0.564	6.22263361436805e-27	38	LOC138472551	down
2.12031118513092e-23	-2.60129406522411	0.231	0.598	4.00866032660852e-19	38	TCHH	down
1.94535637165832e-22	-5.00281049575531	0.052	0.421	3.67789075625723e-18	38	TTN	down
3.89123084407041e-22	-2.10376497233766	0.399	0.692	7.35676103379952e-18	38	LOC138562538	down
1.44224913229428e-20	-1.29859616335289	0.601	0.804	2.72671620951556e-16	38	TRIM39	down
9.6296507065745e-20	-3.25273817843951	0.156	0.482	1.82058176258497e-15	38	MPEG1	down
2.15040307880536e-17	-4.48423967411886	0.04	0.348	4.06555206078941e-13	38	LOC138487739	down
2.96451199137691e-16	-2.22532742925442	0.358	0.583	5.60470637089718e-12	38	PINLYP	down
1.39599155010476e-15	-1.7031050952752	0.301	0.559	2.63926162462806e-11	38	LGALS3	down
1.85022557436228e-15	-4.32341418200931	0.064	0.346	3.49803647088933e-11	38	AGR2A	down
2.16302481264057e-15	-3.46417963267062	0.092	0.376	4.08941471077825e-11	38	FABP2	down
2.25821257711634e-15	-3.38753827687063	0.104	0.391	4.26937669829615e-11	38	LPO	down
1.08687361284191e-14	-2.47387706329872	0.376	0.583	2.05484325243892e-10	38	TGM3	down
3.26740288829664e-14	-3.80822073197225	0.052	0.319	6.17735190061362e-10	38	AVR4	down
3.37038557086996e-14	-3.93529091772336	0.075	0.343	6.37205096028674e-10	38	LOC138521056	down
4.35650845850472e-14	-1.81949306068799	0.208	0.476	8.23641489164901e-10	38	PGD	down
6.17747618745587e-14	-4.20352177832131	0.046	0.308	1.16791364800041e-09	38	PLAUR	down
1.12895516147393e-13	-1.22403818614919	0.457	0.665	2.13440262828261e-09	38	CAPNS1	down
1.35854207286721e-13	-3.26249930361311	0.081	0.341	2.56845964296275e-09	38	MUC2	down
1.68355536510628e-13	-2.788280398744	0.116	0.376	3.18292977326994e-09	38	IFI27	down
3.80233998929922e-13	-5.58177823950967	0.017	0.26	7.18870398376911e-09	38	LOC138487720	down
