p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.32945776120087e-30	1.73223522034183	0.521	0.166	4.24054490849007e-26	1	SOAT1
2.70377286006137e-30	2.84267509603557	0.341	0.049	4.92194811445571e-26	1	AGTRAP
2.85116879514969e-30	-2.94471121731663	0.066	0.354	5.19026767469049e-26	1	LPP
2.86175164672161e-30	4.37912969821522	0.282	0.013	5.20953269769202e-26	1	C1QA
3.09408330711441e-30	2.33071872704821	0.402	0.072	5.63246925227107e-26	1	SLC2A6
3.3613033685518e-30	1.55013934378572	0.557	0.202	6.1189166521117e-26	1	SLC12A9
4.69613609801208e-30	1.69250759886495	0.453	0.126	8.54884615282119e-26	1	CADM3
6.5769807409508e-30	2.0970959914655	0.431	0.11	1.19727357408268e-25	1	MAPK11
6.80379519865261e-30	3.49745355341225	0.306	0.028	1.23856287796272e-25	1	TLR8
7.29417260113498e-30	2.24285695324489	0.353	0.073	1.32783118031061e-25	1	SLC36A1
7.52208982204237e-30	1.18989338725805	0.591	0.276	1.36932123120459e-25	1	HLA-A
8.10121816883358e-30	3.39687797412434	0.287	0.033	1.47474575545446e-25	1	CMKLR2
8.33377912931688e-30	3.32813988981849	0.318	0.032	1.51708115270085e-25	1	SCIMP
1.02585265341631e-29	2.38247300662342	0.34	0.068	1.86746217027905e-25	1	NAGA
1.03724524421031e-29	-5.35096352261677	0.01	0.237	1.88820124256045e-25	1	DENND2B
1.09016788129241e-29	2.77921260663875	0.32	0.043	1.9845416111047e-25	1	NRROS
1.2097471235648e-29	1.91268884778448	0.379	0.093	2.20222366373736e-25	1	STX3
1.62216473794328e-29	2.56080010247873	0.405	0.077	2.95298868895195e-25	1	CD74
2.32061832789849e-29	1.3536945071482	0.57	0.23	4.22445360410641e-25	1	IGF2R
2.64738839232805e-29	0.877848093107237	0.456	0.141	4.81930582939398e-25	1	NCF2
2.74647201972018e-29	-3.0860716197387	0.058	0.37	4.99967766469861e-25	1	LIMA1
2.81409878842184e-29	-6.10811192948576	0.007	0.227	5.12278543444312e-25	1	CDH11
3.07469668805622e-29	1.92784439796492	0.446	0.113	5.59717785093754e-25	1	ZEB2
3.52395600278979e-29	1.7510860283261	0.526	0.163	6.41500950747854e-25	1	HEXB
4.06634882913243e-29	1.73383781439047	0.538	0.206	7.40238140855267e-25	1	FABP2
4.33142115727685e-29	1.09609322757603	0.728	0.408	7.88491907470678e-25	1	ARPC3
4.59377716528626e-29	-1.81968494121883	0.267	0.55	8.3625119516871e-25	1	KDELR2
4.73592339039557e-29	1.05710277094611	0.69	0.411	8.62127493987609e-25	1	GLRX
5.34402795527266e-29	1.45728957248862	0.555	0.222	9.72826848977835e-25	1	FKBP15
5.36497142298062e-29	-5.19992562862871	0.009	0.223	9.76639397839392e-25	1	CCDC80
6.96436064268367e-29	2.25915330077844	0.315	0.067	1.26779221139414e-24	1	SLC26A5
7.7106843002624e-29	3.68405537359841	0.282	0.02	1.40365297001977e-24	1	LPXN
7.85454872296013e-29	-3.15728363959955	0.443	0.7	1.42984204952766e-24	1	S100A4
1.10181333171247e-28	2.30023232507637	0.376	0.068	2.00574098904939e-24	1	PLXND1
1.16955415986032e-28	1.22134581123897	0.431	0.147	2.12905639260973e-24	1	PDE4A
1.24236396625796e-28	-2.88805054350632	0.433	0.707	2.26159936417599e-24	1	S100P
1.42073887240508e-28	-3.17339549025073	0.231	0.548	2.5863130433262e-24	1	KRT19
1.53990016028987e-28	-4.83884860962527	0.023	0.279	2.80323425179169e-24	1	CD2
1.54163109058086e-28	2.92842248519212	0.288	0.039	2.8063852372934e-24	1	ABHD12
1.59728108854736e-28	-0.977002178672058	0.877	0.919	2.90769049359161e-24	1	LGALS4
1.72532959355889e-28	1.47334219008811	0.321	0.094	3.1407899921146e-24	1	CYP4F8
1.89651160085693e-28	2.93062004089637	0.326	0.043	3.45240971819995e-24	1	TCN2
1.90095497908531e-28	3.73817478185722	0.262	0.019	3.46049844392689e-24	1	IRF8
2.23444039033298e-28	1.87264358872065	0.402	0.092	4.06757528656216e-24	1	SCUBE1
2.40088007089347e-28	1.59228313102981	0.388	0.104	4.37056208105448e-24	1	RAC2
2.6430678218967e-28	0.893120294255504	0.722	0.367	4.81144066298075e-24	1	PGD
2.93943121593757e-28	1.92301219955729	0.359	0.078	5.35094058549276e-24	1	BTK
3.33425897602305e-28	3.72127783755461	0.261	0.02	6.06968503995237e-24	1	CCR4
3.46544173967132e-28	1.15670787627098	0.491	0.136	6.30849014289766e-24	1	C13H1orf162
4.2048650588856e-28	1.84677250021234	0.546	0.2	7.65453635319535e-24	1	ATP6V1G1
5.48157674086633e-28	1.74746468869903	0.415	0.123	9.97866229907306e-24	1	RIN3
5.95679230619406e-28	0.403278015960055	0.607	0.259	1.08437447141957e-23	1	TNFAIP8
6.21891049099872e-28	2.51875661907915	0.376	0.068	1.13209046578141e-23	1	SLC15A4
6.64425722043167e-28	2.49596161776494	0.328	0.06	1.20952058440738e-23	1	GLA
7.10835392388325e-28	1.6735476852227	0.383	0.109	1.29400474830371e-23	1	ACP3
8.72006028075674e-28	-6.3080078554468	0.005	0.217	1.58739977350896e-23	1	PRRX1
1.08716891390092e-27	1.28783123437581	0.423	0.151	1.97908229086524e-23	1	BLNK
1.0938135571095e-27	1.90508160762801	0.361	0.095	1.99117819936213e-23	1	SEPTIN12
1.48092062900287e-27	1.880889123232	0.426	0.122	2.69586791303682e-23	1	ATP6V1D
1.84933171212746e-27	1.78046904536393	0.313	0.086	3.36652344875682e-23	1	SWAP70
2.33584726255962e-27	1.24113633750963	0.517	0.184	4.25217635676353e-23	1	MBP
2.33632894055711e-27	-3.56045669311901	0.046	0.291	4.25305320339017e-23	1	THSD4
2.3834810828283e-27	1.1419761806198	0.611	0.309	4.33888896318064e-23	1	PGLS
3.4184644681234e-27	1.30493849280295	0.538	0.24	6.22297271777184e-23	1	VPS13C
3.67833363855855e-27	1.54690010751859	0.523	0.205	6.69603855563198e-23	1	SYNGR2
3.73320771478184e-27	1.07332130658077	0.634	0.309	6.79593132398886e-23	1	DBNL
3.83737697389899e-27	-4.45451319270188	0.019	0.265	6.98556104328573e-23	1	PLAC9
4.50192584982318e-27	1.74268487286027	0.456	0.145	8.19530581701811e-23	1	ABCC4
5.27406061282599e-27	3.01017539935942	0.342	0.04	9.60089993958843e-23	1	TBC1D9
5.31181499833717e-27	1.06196488616205	0.708	0.349	9.66962802297298e-23	1	LITAF
5.5064159713892e-27	1.97569937098416	0.447	0.113	1.00238796343169e-22	1	ALDH3B1
7.08201199612836e-27	-3.95973512314029	0.02	0.236	1.28920946377521e-22	1	SERPINF1
7.73129621452475e-27	-3.78771003698479	0.026	0.234	1.40740516289209e-22	1	CHSY3
8.65041853013304e-27	1.83754417848117	0.42	0.097	1.57472218922542e-22	1	P2RY8
8.78894714053462e-27	-1.62823557120559	0.374	0.589	1.59993993746292e-22	1	ITGBL1
9.80116651972856e-27	1.93872374303313	0.557	0.215	1.78420435325139e-22	1	LOC138487737
1.04006694349611e-26	0.701720843367061	0.97	0.836	1.89333786394032e-22	1	OAZ1
1.06822192823061e-26	2.57845559270426	0.354	0.061	1.944591198151e-22	1	ME2
1.24100947144907e-26	2.51515311514229	0.34	0.056	2.25913364182589e-22	1	RCSD1
1.40420617372883e-26	1.56144889997776	0.442	0.133	2.55621691865597e-22	1	PREX1
1.42376655843544e-26	2.04693375193702	0.311	0.065	2.59182464297587e-22	1	BANK1
1.44569669733823e-26	2.22627085562754	0.272	0.047	2.63174626783452e-22	1	PLEK
2.00508479949716e-26	1.44431633790335	0.479	0.182	3.65005636900463e-22	1	SCPEP1
2.08008621029796e-26	-4.05425647323558	0.019	0.254	3.78658893722642e-22	1	PARD3
2.10408634833864e-26	2.70395683626438	0.285	0.05	3.83027878851565e-22	1	PLBD2
2.13526603458114e-26	-5.35482959648675	0.015	0.277	3.88703828935151e-22	1	CTHRC1
2.93658780010513e-26	2.42939130547064	0.285	0.049	5.34576443131139e-22	1	LOC138503426
2.96889869623928e-26	-3.03284106284359	0.04	0.246	5.40458318663399e-22	1	TANC2
3.50824867089119e-26	0.962263276620588	0.625	0.318	6.38641588049032e-22	1	CLEC2B
3.61061349954188e-26	1.38563870103946	0.535	0.226	6.57276081456603e-22	1	NAMPT
4.04746702651467e-26	1.23962096856003	0.71	0.353	7.36800897506731e-22	1	GNAI3
4.12766846397739e-26	2.12815924431126	0.386	0.085	7.51400767182445e-22	1	SLC2A13
5.00094589055528e-26	2.26907280781088	0.384	0.081	9.10372189916683e-22	1	SLC8B1
6.70842444934915e-26	1.54960884647389	0.49	0.192	1.22120158675952e-21	1	AKR1A1
6.88790781969181e-26	-4.1171061678594	0.042	0.261	1.2538747394967e-21	1	CRABP2
6.9105702891307e-26	2.32796765546369	0.306	0.065	1.25800021543335e-21	1	SNAP29
7.70495717032403e-26	2.33744915039218	0.348	0.06	1.40261040328579e-21	1	CD200R1
8.20792824705225e-26	-5.66522212851564	0.009	0.208	1.49417125809339e-21	1	CDH13
8.69093667591129e-26	1.77307876390989	0.327	0.084	1.58209811248289e-21	1	PTPN6
9.43700312901953e-26	2.51791177047238	0.309	0.056	1.71791204960671e-21	1	PLXNA4
1.02155824329759e-25	2.08351661630252	0.284	0.06	1.85964462609893e-21	1	CHIA
1.04331760950845e-25	1.86422674167284	0.34	0.08	1.89925537634918e-21	1	SPI1
1.07344615820045e-25	-1.23981277464185	0.553	0.734	1.9541013863881e-21	1	GSTM1
1.13642105302031e-25	2.69621329395723	0.228	0.036	2.06874088491818e-21	1	PKIA
1.31992059666522e-25	-3.3355416771036	0.035	0.28	2.40278345416937e-21	1	EMP2
1.51485943997197e-25	1.20414823111492	0.66	0.324	2.75765012452498e-21	1	RAB7A
1.85496939181427e-25	3.44647692219188	0.248	0.02	3.37678628085869e-21	1	DNASE2B
1.88098051457869e-25	-5.19678149138563	0.01	0.228	3.42413692873905e-21	1	PTPRD
2.1110126514972e-25	-2.30021666464455	0.655	0.838	3.84288743078551e-21	1	S100G
2.39757186223513e-25	2.95691459686333	0.217	0.028	4.36453981801282e-21	1	MAOA
3.69992960518646e-25	1.79789749917209	0.356	0.1	6.73535185328144e-21	1	CPVL
4.17375085869906e-25	0.805385707327505	0.894	0.686	7.59789606317577e-21	1	COX4I1
4.58358363891358e-25	-2.46656191656649	0.182	0.433	8.34395565627828e-21	1	PFN2
5.7482579922234e-25	2.0517470737723	0.369	0.089	1.04641288490435e-20	1	ADA
6.05440020425199e-25	-3.23289085325055	0.057	0.273	1.10214301318203e-20	1	FGFBP1
6.38184912452389e-25	-5.15523991679014	0.007	0.195	1.16175181462833e-20	1	DDR2
6.45662672017749e-25	1.82681088980847	0.388	0.094	1.17536432814111e-20	1	C3QH19orf38
6.98954059527359e-25	3.3503481529543	0.253	0.023	1.2723759699636e-20	1	TRPV1
7.44525687783764e-25	-5.30492281828948	0.006	0.151	1.35533456204156e-20	1	PCOLCE
8.10255175853383e-25	1.33000504559851	0.475	0.2	1.4749885221235e-20	1	PITPNA
8.32192357202137e-25	1.08240768236065	0.259	0.052	1.51492296705077e-20	1	MRC1
1.07497761910921e-24	-5.80323675464992	0.005	0.186	1.95688925782641e-20	1	ROBO1
1.11190565618345e-24	4.19714112077991	0.246	0.013	2.02411305651636e-20	1	CLEC4F
1.32317979824301e-24	-1.67426368829844	0.224	0.456	2.40871650472158e-20	1	STMN1
1.45899644869318e-24	1.56514695112058	0.394	0.123	2.65595713520107e-20	1	DOCK4
1.57491749440993e-24	-5.37839387319368	0.012	0.234	2.86697980682383e-20	1	OGN
2.0887552969403e-24	-3.3506980201137	0.029	0.229	3.80237014255012e-20	1	NOTCH3
2.23663452352343e-24	1.52865293684372	0.385	0.105	4.07156948662204e-20	1	CEACAM4
2.49228996304162e-24	1.95453578834962	0.318	0.086	4.53696464872096e-20	1	CLN8
2.5114432425813e-24	-3.48175177645906	0.023	0.213	4.57183127879501e-20	1	NECTIN1
2.60799561222345e-24	-2.96052894519821	0.032	0.22	4.74759521249157e-20	1	CTNNA1
2.82900093493879e-24	3.09647133489014	0.255	0.03	5.14991330196258e-20	1	CST7
2.86267989102589e-24	-2.21637438748386	0.095	0.318	5.21122247362353e-20	1	IGF1R
3.28975143125252e-24	1.35073939885951	0.54	0.223	5.98866350545209e-20	1	SERINC1
4.24727519166983e-24	-4.08636792112143	0.018	0.224	7.73173975891575e-20	1	DST
4.25478680757515e-24	1.90262672623516	0.363	0.095	7.7454139045098e-20	1	TGM1
4.35070976880291e-24	2.53882729029894	0.281	0.051	7.92003206312882e-20	1	TLR3
4.86935470609345e-24	-5.31667992970213	0.03	0.247	8.86417330697252e-20	1	PTX3
5.5933147258822e-24	-3.90543333509818	0.018	0.207	1.01820701269959e-19	1	PXDN
6.69378229032523e-24	2.29651223950414	0.26	0.048	1.2185361281308e-19	1	EVI2B
6.79134287547649e-24	-2.79616357317917	0.145	0.4	1.23629605705174e-19	1	PINLYP
7.48261119242792e-24	-5.52109263304225	0.011	0.179	1.36213454146958e-19	1	TNFAIP6
7.50447120842343e-24	-4.98531804821907	0.007	0.172	1.3661139387814e-19	1	COL16A1
7.61975953330063e-24	2.84018363319474	0.27	0.039	1.38710102544205e-19	1	SLC30A1
8.28397409197873e-24	2.16962605858564	0.289	0.063	1.50801464370381e-19	1	LIPA
1.06369042363473e-23	2.07277185515137	0.335	0.072	1.93634204718466e-19	1	PIK3CG
1.11879958674777e-23	1.69093267564948	0.335	0.108	2.03666276771564e-19	1	RAB33B
1.13233863782301e-23	-5.0261162760393	0.007	0.181	2.06130925629301e-19	1	KIRREL1
1.21876692670538e-23	0.93825358566187	0.578	0.237	2.21864331337448e-19	1	APBB1IP
1.62955829738812e-23	-0.908062240894048	0.671	0.749	2.96644792456533e-19	1	TAGLN2
1.68400045301215e-23	-4.99797968631502	0.012	0.211	3.06555442466332e-19	1	NFIX
1.68849040385957e-23	2.16202109681705	0.254	0.056	3.07372793118595e-19	1	SLC46A3
1.72583920104474e-23	1.92706357533071	0.355	0.093	3.14171768158185e-19	1	GPD1
1.95704073073407e-23	-5.86618830688655	0.006	0.196	3.5625969462283e-19	1	GLIS3
2.72151822063721e-23	-4.42282300857216	0.015	0.207	4.95425176884798e-19	1	PDE3A
2.80690638229898e-23	1.24359372248753	0.553	0.235	5.10969237833706e-19	1	EFHD2
2.96007731868303e-23	1.50282960550395	0.532	0.232	5.38852475093059e-19	1	TMEM65
3.13899278479914e-23	-4.47607571160593	0.01	0.183	5.71422246544836e-19	1	FKBP7
4.3752875990773e-23	-4.29520719276863	0.014	0.203	7.96477354536032e-19	1	CAVIN2
4.77866326414265e-23	-2.8009721209303	0.115	0.371	8.69907860604528e-19	1	RihA
5.10736555873495e-23	1.57165156751127	0.415	0.139	9.29744826312111e-19	1	VAC14
5.87365445738429e-23	3.79467254286717	0.224	0.016	1.06924005742224e-18	1	LOC138513591
6.42633693773986e-23	2.19415514286532	0.38	0.079	1.16985037614616e-18	1	DRAM1
6.70896620900406e-23	1.54224980263427	0.311	0.105	1.2213002086871e-18	1	PRKAG2
6.91186559733699e-23	-1.45148523298917	0.349	0.562	1.25823601333923e-18	1	VWA5A
7.04809210467942e-23	1.318367110831	0.345	0.116	1.28303468673584e-18	1	CEACAM6
7.46263324918508e-23	-2.12304268350982	0.202	0.454	1.35849775668165e-18	1	CAMP
8.27427008929318e-23	2.71054243948025	0.251	0.04	1.50624812705493e-18	1	SRAP
8.48526741991454e-23	-5.09558434161291	0.01	0.207	1.54465808112124e-18	1	EMILIN1
8.67668748188205e-23	-4.3435549960674	0.012	0.191	1.57950418920181e-18	1	CAVIN1
9.24487269599545e-23	1.54067200480475	0.476	0.186	1.68293662557901e-18	1	MROH1
1.12161380771496e-22	1.91866841033921	0.305	0.081	2.04178577556431e-18	1	SLC49A4
1.14661629539256e-22	0.405508948707479	0.989	0.963	2.08730030413262e-18	1	CFL2
1.21257518578644e-22	2.26475589556779	0.356	0.088	2.20737186820564e-18	1	RAB7B
1.37478730908642e-22	-2.41065743590946	0.526	0.715	2.50266281746091e-18	1	KRT1
1.43050168410811e-22	-2.13613462571995	0.101	0.32	2.6040852657504e-18	1	P4HA1
1.43053575105212e-22	1.9647019342705	0.34	0.069	2.60414728121527e-18	1	SIGLEC25P
1.47952519511729e-22	1.51310194728813	0.316	0.117	2.69332766519152e-18	1	TUBB2B
1.51803031104426e-22	0.57567576762968	0.566	0.242	2.76342237822497e-18	1	LOC138582805
1.58976882797889e-22	2.18272122195368	0.33	0.065	2.89401517445277e-18	1	ACVRL1
1.75030740867186e-22	1.25092866204433	0.341	0.112	3.18625960674625e-18	1	ADGRE1
1.87253140798843e-22	-2.85925488950831	0.249	0.476	3.40875617510213e-18	1	KRT15
2.01006005443941e-22	2.09540603051257	0.358	0.09	3.65911332310149e-18	1	TTYH3
2.06206680923925e-22	2.74763244917263	0.231	0.034	3.75378641953912e-18	1	ADA2
2.07882741518994e-22	-3.23782274466282	0.039	0.256	3.78429742661177e-18	1	RBMS3
2.14428834307685e-22	3.53070030467402	0.254	0.019	3.90346249973709e-18	1	HPGD
2.19766051874973e-22	0.809664102440198	0.743	0.431	4.000621208332e-18	1	ACTR3
2.23225170157044e-22	1.9199672388551	0.374	0.102	4.06359099753883e-18	1	GLMP
2.5745625352683e-22	-2.45733495825603	0.148	0.397	4.68673363920242e-18	1	EPCAM
2.61928439716321e-22	-5.39766273132895	0.014	0.229	4.7681453165959e-18	1	FBN1
2.661061469303e-22	-0.751908100674477	0.844	0.915	4.84419629871918e-18	1	SUGP2
3.79964817387643e-22	-4.68223069091778	0.013	0.222	6.91687953572465e-18	1	SERPING1
3.85530637070101e-22	1.59564605961237	0.326	0.091	7.01819971722412e-18	1	SLURP2
4.04272986789359e-22	0.614325415867099	0.945	0.794	7.35938545151349e-18	1	LOC138516040
4.1889532251768e-22	-2.31726510584238	0.104	0.354	7.62557045111184e-18	1	MYO10
4.48863959841302e-22	2.0451169159088	0.278	0.07	8.17111952495106e-18	1	SFXN3
4.57619629370932e-22	-4.70526891288312	0.012	0.207	8.33050773306844e-18	1	PLPP3
4.82433108211063e-22	-5.31931326975568	0.008	0.187	8.78221230187419e-18	1	FBLN1
5.97594948550352e-22	1.58484708677664	0.373	0.092	1.08786184434106e-17	1	SLC37A2
6.25685305045757e-22	4.04333542295812	0.221	0.012	1.1389975293053e-17	1	ASTL
6.5565890379916e-22	0.876938870810365	0.678	0.379	1.19356146847599e-17	1	LOC138527383
7.6594431465672e-22	1.3456164523848	0.487	0.198	1.39432503040109e-17	1	ATP6V0D1
7.92150837485603e-22	-3.66973979870363	0.018	0.183	1.44203138455879e-17	1	RCN1
9.05693815487169e-22	2.24645418667988	0.283	0.053	1.64872502171284e-17	1	OSCAR
1.09248941451986e-21	-3.57311088317752	0.026	0.242	1.98876773019196e-17	1	CDC42BPA
1.20569189097527e-21	-3.66166395118302	0.02	0.188	2.19484151833138e-17	1	PLEKHA5
1.27596786789248e-21	-3.07132354499739	0.066	0.259	2.32277190671147e-17	1	LOC138567840
1.40360376515096e-21	1.85478729900557	0.246	0.06	2.5551202940808e-17	1	FERMT3
1.43734708931981e-21	-5.05648705767426	0.007	0.181	2.61654664139778e-17	1	PDZRN3
1.58887183925311e-21	2.00935845310821	0.33	0.078	2.89238229617636e-17	1	LFNG
1.64904360306792e-21	1.90103793006133	0.382	0.108	3.00191897502483e-17	1	LOC138492940
1.92761762853281e-21	-2.56377874490164	0.089	0.32	3.50903513098113e-17	1	SDC2
2.31207739612414e-21	2.11470139218022	0.25	0.055	4.20890569190438e-17	1	GPR137B
2.78243496572133e-21	-0.83481257080607	0.83	0.885	5.06514461159911e-17	1	HNRNPAB
2.93577649836276e-21	1.12957254708986	0.481	0.142	5.34428753761956e-17	1	ALOX5AP
3.35869967255741e-21	-2.49578361088659	0.086	0.288	6.1141768839235e-17	1	LOC138582574
3.62765475171673e-21	0.512847005935424	1	1	6.60378271002514e-17	1	ACTB
4.48770256153361e-21	-4.90829735612452	0.01	0.224	8.16941374301578e-17	1	BMP1
4.55808434567981e-21	2.33202539846836	0.271	0.054	8.29753674287553e-17	1	SGSH
4.95304285759607e-21	0.928930923978316	0.505	0.269	9.01651921796789e-17	1	SDCBP2
6.15217150723202e-21	1.35824120850787	0.472	0.176	1.11994130117652e-16	1	PEA15
6.65234898374073e-21	1.07602039951717	0.477	0.165	1.21099360900016e-16	1	FGR
6.6537524745459e-21	-2.07993981650832	0.146	0.419	1.21124910046634e-16	1	HMGB3
7.18104413577338e-21	-5.56921721987226	0.004	0.135	1.30723727447619e-16	1	SEMA5A
7.20459094986348e-21	2.35809119057971	0.314	0.066	1.31152373651315e-16	1	MOSPD2
7.21834080676605e-21	0.965515674327541	0.642	0.337	1.31402676046369e-16	1	IQGAP1
7.54495268884324e-21	2.02205544158518	0.373	0.096	1.37348318747702e-16	1	SRGAP2
7.55599817819972e-21	-3.25649777227242	0.019	0.162	1.37549390835948e-16	1	GPX8
8.99304197329355e-21	-4.62603247203915	0.008	0.178	1.63709336081836e-16	1	AFDN
1.5539626328281e-20	1.99216857806278	0.286	0.072	2.82883357680028e-16	1	SLC38A6
1.63811109366164e-20	1.4094125883183	0.454	0.182	2.98201743490165e-16	1	SNX27
1.68630280097727e-20	-4.14650822763428	0.015	0.195	3.06974561889903e-16	1	ENAH
1.72248080376436e-20	-4.6827652272575	0.007	0.146	3.13560405517265e-16	1	LTBP3
1.91740828289579e-20	-5.39697899582225	0.006	0.17	3.49045003818349e-16	1	PDGFD
2.15760290763914e-20	1.64312192527832	0.27	0.07	3.92770033306629e-16	1	CLCN7
2.17931490688229e-20	3.6213136446053	0.179	0.014	3.96722485648853e-16	1	GPR34
2.35656215125466e-20	1.81698148435364	0.395	0.116	4.28988574014399e-16	1	GUSB
2.40493644413598e-20	2.21613044210927	0.272	0.053	4.37794630290514e-16	1	TTC39A
2.59378932796043e-20	1.85161132206643	0.241	0.061	4.72173409261917e-16	1	DAPP1
2.67212428685092e-20	1.43342627694668	0.386	0.137	4.86433505178342e-16	1	TESK2
2.98457301601885e-20	1.48302886425119	0.263	0.092	5.43311671836071e-16	1	EHBP1L1
3.16116425754787e-20	1.14264085514557	0.387	0.139	5.75458341444014e-16	1	DOCK8
3.39728935502249e-20	-1.07885689789359	0.493	0.668	6.18442554188295e-16	1	TUBA1A
3.4148596107217e-20	-1.73029104745211	0.196	0.424	6.21641043535778e-16	1	LGALS3
4.07348487485433e-20	2.96242998631888	0.258	0.039	7.41537186618482e-16	1	LOC138566989
4.10678221849708e-20	0.903783977321009	0.541	0.232	7.47598635055209e-16	1	AVD
4.18858544575285e-20	-3.97424469005757	0.021	0.196	7.62490094544849e-16	1	ADAMTS1
4.21086392256622e-20	1.28189939220236	0.315	0.119	7.66545668463955e-16	1	RNF130
4.8515336864634e-20	2.01440110269384	0.263	0.06	8.83173192283798e-16	1	GAB3
5.05370758233433e-20	1.57575545310296	0.336	0.107	9.19976928288142e-16	1	PTGR1
5.25749476998463e-20	1.06919517518381	0.435	0.202	9.57074347928002e-16	1	FLNB
5.67273861658457e-20	-5.17789291915869	0.006	0.153	1.03266533776305e-15	1	BICC1
6.04191290116135e-20	3.63179632382238	0.208	0.016	1.09986982452741e-15	1	B4GALNT1
6.32511521797586e-20	1.75566835710698	0.275	0.071	1.15142397428032e-15	1	ITGB2
6.44619671277001e-20	-4.35105227381122	0.013	0.162	1.17346564959265e-15	1	LOC138453113
6.79521013347988e-20	-3.80936827848893	0.018	0.179	1.23700005269868e-15	1	TSKU
7.16873114297599e-20	1.89465314985533	0.323	0.086	1.30499581726735e-15	1	LLGL1
7.21495338125717e-20	-6.03356374476508	0.004	0.151	1.31341011352405e-15	1	CLCF1
7.2725180546812e-20	-3.32718131179965	0.022	0.187	1.32388918667417e-15	1	TSPAN9
7.30565092473955e-20	1.13295496565862	0.618	0.309	1.32992069433959e-15	1	CYFIP1
7.40131644662024e-20	-3.79977289934635	0.021	0.197	1.34733564594275e-15	1	SRPX
8.00112805256996e-20	-0.971910556476883	0.872	0.903	1.45652535068984e-15	1	TXN
1.07109597521761e-19	-5.05753487524327	0.022	0.197	1.94982311328613e-15	1	SPINK1
1.08580503329281e-19	0.980769578780087	0.606	0.344	1.97659948260623e-15	1	CORO1B
1.09413629942076e-19	-2.62133431390223	0.091	0.375	1.99176571946555e-15	1	RRBP1
