p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
8.90554655957107e-97	3.40636394866695	0.756	0.119	1.67575669611449e-92	15	ELK3	up
4.38831079252067e-94	7.53263505785326	0.621	0.005	8.25748441828615e-90	15	ESAM	up
5.73066028125828e-94	8.79762032791527	0.614	0.002	1.07833834512437e-89	15	ADGRL4	up
7.15647058734238e-94	4.31499114436175	0.699	0.064	1.34663307042022e-89	15	GASK1B	up
3.94075269772774e-93	8.40780436406713	0.617	0.005	7.41531435131428e-89	15	AQP1	up
1.44167342528951e-92	3.65344588361759	0.73	0.106	2.71279688436727e-88	15	CAVIN1	up
1.52344313407632e-91	2.14056727114122	0.883	0.209	2.86666294539141e-87	15	LTBP1	up
4.90573223783542e-91	9.53213691833946	0.627	0.002	9.23111635193492e-87	15	EGFL7	up
1.28035313238107e-89	3.04074972468939	0.78	0.155	2.40924048920146e-85	15	FSCN1	up
1.34613729756426e-89	6.2292114798805	0.663	0.023	2.53302655282667e-85	15	RAMP3	up
1.52531327090981e-89	2.26391993563194	0.862	0.288	2.870181981871e-85	15	KRT18	up
1.30488191707289e-86	5.20794389277499	0.644	0.038	2.45539630335607e-82	15	ENG	up
1.60983043463136e-83	8.29042355614036	0.546	0.003	3.02921792884583e-79	15	LYVE1	up
1.68752185058088e-83	9.08696919002166	0.57	0.001	3.17540986623804e-79	15	CDH5	up
1.08934341632971e-82	3.50242809869181	0.642	0.094	2.04981750650762e-78	15	SEMA3F	up
1.17942283044476e-79	1.21207328447463	0.976	0.484	2.21931994004791e-75	15	VIM	up
2.98670627697131e-79	2.19008282556576	0.859	0.29	5.62008520137691e-75	15	ANXA5	up
3.83892689946017e-78	2.65141358529552	0.697	0.114	7.2237087467142e-74	15	CD2	up
4.05736987434868e-77	5.95762295104987	0.579	0.013	7.6347528925619e-73	15	NPR1	up
1.09294195711186e-76	6.63035029357214	0.544	0.011	2.05658888069739e-72	15	STAB1	up
8.79444933075809e-74	9.76719951830238	0.503	0.001	1.65485153056875e-69	15	CD93	up
1.3142698042934e-73	8.23139354229793	0.562	0.004	2.4730614907389e-69	15	NOS3	up
1.45057710875373e-73	1.86441925109506	0.893	0.534	2.72955094554189e-69	15	CRIP1	up
1.67803741186209e-73	7.51420398187049	0.516	0.004	3.1575629979009e-69	15	SOX18	up
1.79601545710889e-73	9.1892418268935	0.505	0.002	3.3795622856418e-69	15	MMRN1	up
2.54691058347889e-73	6.38542941234731	0.533	0.009	4.79252164493223e-69	15	DLK1	up
1.68548567522596e-72	8.29059289648223	0.519	0.002	3.17157839507269e-68	15	CLDN11	up
2.34250716559372e-72	1.73104935022729	0.784	0.203	4.40789573349769e-68	15	PFN2	up
3.9434584789858e-72	2.8683562857607	0.751	0.184	7.42040581990757e-68	15	TJP1	up
9.45735190240173e-72	3.18330567556197	0.619	0.087	1.77958990747493e-67	15	TSPAN4	up
5.04388445064987e-71	1.50667717511425	0.887	0.424	9.49107737078786e-67	15	KRT8	up
1.20814523898559e-70	6.07293989934512	0.545	0.013	2.27336689619918e-66	15	BCL6B	up
1.48609046899749e-70	8.83987910698351	0.474	0.001	2.79637643551258e-66	15	RASIP1	up
2.50246114354954e-70	1.48425104087222	0.919	0.639	4.70888113381718e-66	15	TAGLN2	up
4.19243835069161e-70	6.81651758996969	0.493	0.006	7.8889112444964e-66	15	PREX2	up
1.21408752218181e-69	4.58326987475601	0.556	0.04	2.2845484904895e-65	15	ARHGEF9	up
1.32859140170247e-69	5.58622523423114	0.489	0.014	2.50001044058354e-65	15	SPNS2	up
3.90522347425433e-69	2.76678040245837	0.696	0.181	7.34845901150437e-65	15	RHOB	up
1.00986279911426e-68	1.9436819748472	0.806	0.299	1.9002588290933e-64	15	CALM2	up
1.78512963460678e-67	3.4617704905511	0.572	0.071	3.35907843343957e-63	15	PMP22	up
3.22430286239238e-67	2.79591690923711	0.633	0.097	6.06717069616375e-63	15	NID2	up
1.00825684193512e-66	2.81320371344596	0.689	0.154	1.89723689946931e-62	15	CD81	up
1.59217227645202e-66	3.5090110932033	0.596	0.077	2.99599057259977e-62	15	EHD2	up
2.97670551596566e-66	3.15454461241342	0.589	0.058	5.60126676939258e-62	15	COL4A1	up
5.27004397524476e-66	2.35005076608167	0.68	0.19	9.91664174821807e-62	15	MYADM	up
5.30188785563332e-66	3.15843372451226	0.556	0.058	9.97656237794522e-62	15	COL4A2	up
4.1367898412111e-65	5.64495106881553	0.489	0.013	7.78419744420694e-61	15	ROBO4	up
5.74316555609561e-65	8.43497102626296	0.479	0.002	1.08069146269051e-60	15	FGD5	up
2.34577942609651e-63	4.17295153250776	0.611	0.1	4.4140531460858e-59	15	IGFBP1	up
8.14843181263576e-63	2.55367430238153	0.719	0.208	1.53329041418367e-58	15	ECM1	up
1.13839554047539e-62	3.4648979060694	0.587	0.086	2.14211888851254e-58	15	JAG2	up
4.96557173089915e-62	6.50946948637646	0.441	0.007	9.34371632603293e-58	15	CETP	up
1.70269462318035e-61	5.2642465976093	0.534	0.027	3.20396047243846e-57	15	XIRP2	up
3.54993243928487e-61	4.32956115331013	0.544	0.051	6.67990787100233e-57	15	PLCB1	up
4.36122600457572e-61	9.54513584142238	0.44	0.001	8.20651897281013e-57	15	APLNR	up
1.84748449727085e-60	7.32551853236483	0.471	0.005	3.47641157851455e-56	15	EXOC3L2	up
2.56997748841548e-60	9.32932732217266	0.433	0.001	4.83592663995141e-56	15	SHE	up
2.69131520342977e-60	4.1368364319954	0.526	0.049	5.06424781829379e-56	15	SLC29A1	up
5.78823749283873e-60	5.34168087000626	0.473	0.022	1.08917264902746e-55	15	CYSLTR1	up
7.53411547407486e-60	1.65479307311744	0.894	0.396	1.41769450875667e-55	15	ITGBL1	up
7.67870574972763e-60	1.3273639187161	0.849	0.498	1.44490206092625e-55	15	RHOA	up
1.14047800696872e-59	3.16292178257003	0.632	0.144	2.14603746571304e-55	15	KIAA1217	up
4.07178251894969e-58	6.41179552830176	0.418	0.007	7.66187316590763e-54	15	SELE	up
4.74261711796126e-58	4.22941377604027	0.469	0.034	8.9241826308677e-54	15	JAM3	up
6.46796955096166e-58	8.05853402161961	0.414	0.002	1.21707783040446e-53	15	LHFPL7	up
9.65132907752604e-58	1.27868533183006	0.929	0.695	1.81609059251808e-53	15	ANXA2	up
1.99162928543406e-57	7.61249007971638	0.41	0.002	3.74764882640127e-53	15	MYCT1	up
2.46172756201017e-56	3.3802182647606	0.51	0.062	4.63223275343455e-52	15	PDLIM4	up
2.75701472109482e-56	3.36572667679365	0.518	0.057	5.18787460068413e-52	15	ERG	up
6.97164473996448e-56	3.22739380762163	0.663	0.207	1.31185439071912e-51	15	INSR	up
1.45734379739029e-55	3.7941939440046	0.484	0.044	2.74228382354931e-51	15	KANK3	up
1.12794850255012e-54	3.83826746367598	0.503	0.048	2.12246069724856e-50	15	ADAMTS4	up
1.15406113526778e-54	8.13300993756344	0.41	0.002	2.17159683823338e-50	15	TEK	up
1.24906415249907e-54	2.19715417497653	0.666	0.239	2.35036401575749e-50	15	CLIC1	up
4.95427954797032e-54	5.4695570168784	0.429	0.009	9.32246782541574e-50	15	KLHL4	up
8.11797595647743e-54	2.08146466268169	0.757	0.277	1.52755953573036e-49	15	PCDHGC3	up
2.4466831575491e-49	-3.47605109570733	0.096	0.459	4.60392369756015e-45	16	MPEG1	down
4.81132349840506e-44	-2.46777838518274	0.37	0.676	9.05346742694879e-40	16	LOC138562538	down
1.81399208882619e-37	-2.1082111367707	0.17	0.503	3.41338891354425e-33	16	RihA	down
3.01802640264228e-37	-2.58896898117899	0.17	0.488	5.67902028185198e-33	16	DSG2	down
4.61632573362529e-37	-2.57820901686545	0.253	0.579	8.68654013296271e-33	16	PINLYP	down
2.93562614567978e-36	-2.31761061405511	0.247	0.591	5.52396771832564e-32	16	EPCAM	down
4.46979070674765e-36	-2.31801038080791	0.141	0.45	8.41080517288705e-32	16	SERPINB1	down
9.28733743531324e-36	-3.82856483105073	0.064	0.384	1.74759828520289e-31	16	LPO	down
9.94047010799793e-35	-2.54157751500188	0.209	0.509	1.87049826022197e-30	16	EPPK1	down
3.11169008498125e-34	-2.36175901973562	0.128	0.477	5.85526723290921e-30	16	CAMP	down
7.95948304898702e-34	-1.83920872425791	0.398	0.661	1.49773592532789e-29	16	S100A13	down
1.14539964144422e-33	-3.34197992501112	0.048	0.35	2.1552985053056e-29	16	OTOA	down
1.31145707336047e-33	-1.62832329329602	0.322	0.643	2.4677687749424e-29	16	C2PH19orf33	down
1.87832674904591e-33	-2.59016754403178	0.157	0.486	3.5344474436797e-29	16	DSP	down
2.18992261366471e-32	-2.45903629736592	0.134	0.485	4.12077738213288e-28	16	CLDN7	down
3.41087060153524e-32	-1.89277673585064	0.209	0.552	6.41823521090886e-28	16	LGALS3	down
1.24420313448481e-31	-2.79932316763308	0.087	0.373	2.34121703816006e-27	16	IFI27	down
1.38649259318809e-31	-1.9534989252416	0.117	0.45	2.60896311260203e-27	16	GSTA4	down
1.93137441020334e-31	-2.64381974551814	0.295	0.573	3.63426722767962e-27	16	TGM3	down
7.61300542426562e-31	-1.32514733586212	0.374	0.669	1.43253923068406e-26	16	VWA5A	down
7.91006607461828e-31	-3.56023623605006	0.068	0.361	1.48843713326092e-26	16	LOC138511169	down
1.83644857608283e-30	-2.24814921386601	0.117	0.43	3.45564528561506e-26	16	SERPINB5	down
2.49062536699174e-30	-2.02489937823332	0.169	0.454	4.68660975306836e-26	16	LOC138582574	down
4.21792688629192e-30	-2.50289048780663	0.081	0.387	7.9368730219355e-26	16	TRIM29	down
1.01015792580622e-29	-2.43497085767393	0.086	0.369	1.90081416898956e-25	16	ASS1	down
1.72595963841936e-29	-2.59602889566766	0.104	0.365	3.24773825161371e-25	16	TKT	down
7.96610506916457e-29	-3.04557545925904	0.041	0.278	1.4989819908647e-24	16	CLDN4	down
2.10858645352002e-28	-2.00486005015281	0.281	0.581	3.96772712958862e-24	16	TCHH	down
3.58703456025319e-28	-3.75120704486687	0.062	0.306	6.74972293202843e-24	16	PLAUR	down
6.02036650314603e-28	-2.86326383964485	0.057	0.297	1.13285236489699e-23	16	ENDOU	down
7.7911407282767e-28	-1.64708639358524	0.193	0.469	1.46605895083983e-23	16	PGD	down
1.13456447395756e-27	-2.43513332406241	0.307	0.563	2.13490997064593e-23	16	LOC138472551	down
2.24083913974901e-27	-1.94760771414455	0.104	0.394	4.21658700926571e-23	16	TTN	down
2.90512656809737e-27	-2.88319424574725	0.076	0.33	5.46657666318882e-23	16	MUC2	down
2.95375878239606e-27	-2.82260810769017	0.068	0.317	5.55808790083467e-23	16	AVR4	down
3.49812400573643e-27	-3.29192393175881	0.031	0.266	6.58241994159425e-23	16	LOC138570219	down
3.75791802858917e-27	-2.73701406105535	0.098	0.376	7.07127435439624e-23	16	FABP2	down
3.55499666560977e-26	-1.80282019459198	0.133	0.411	6.68943722567791e-22	16	FXYD3	down
6.02076804234607e-26	-2.81252973437107	0.043	0.273	1.13292792252826e-21	16	SCEL	down
6.42397706405674e-26	-3.39444811805145	0.088	0.328	1.20879976414356e-21	16	LGALS3BP	down
2.23938746871941e-25	-3.44340936553459	0.024	0.237	4.21385539988932e-21	16	EVPL	down
2.93010737771717e-25	-2.04741710053429	0.076	0.305	5.51358305265039e-21	16	EFHD2	down
9.68525592347073e-25	-3.51295791398702	0.056	0.259	1.82247460711949e-20	16	LOC138487720	down
1.18251496656548e-24	-2.13210342208753	0.143	0.439	2.22513841258627e-20	16	SPINT2	down
1.39555083257227e-24	-3.12486360729267	0.1	0.342	2.62600800165124e-20	16	AGR2A	down
2.11916545054247e-24	-1.58791748520483	0.219	0.484	3.98763362828576e-20	16	PRDX5	down
2.71640192985226e-24	-2.59777510535111	0.096	0.337	5.111453511403e-20	16	LOC138487739	down
3.7678990167654e-24	-3.82932756088969	0.057	0.269	7.09005557984746e-20	16	FCGBP	down
1.04850741163354e-23	-1.66372278971636	0.275	0.53	1.97297639647083e-19	16	PERP	down
1.28863567018504e-23	-2.66816046429367	0.045	0.262	2.42482574058719e-19	16	AP1S3	down
2.79726003554198e-23	-3.57086631766779	0.047	0.266	5.26360420887934e-19	16	PSCA	down
8.51614099927417e-23	-2.11089964935665	0.166	0.443	1.60248225183342e-18	16	CA5A	down
3.75609818953738e-22	-3.25207639855199	0.118	0.334	7.06784996325249e-18	16	LOC138521056	down
5.19222598720934e-22	-1.52701452856543	0.158	0.427	9.77021164013182e-18	16	ARPC1B	down
8.34702594897008e-22	-2.01233448343883	0.085	0.323	1.5706598728177e-17	16	ELF1	down
1.051523365846e-21	-1.88253510670924	0.099	0.354	1.97865151751243e-17	16	NCCRP1	down
2.11830944873594e-21	-2.38684883569059	0.084	0.344	3.98602288968641e-17	16	PKP1	down
5.36887178701449e-21	-1.0738378972708	0.441	0.653	1.01026060416252e-16	16	CAPNS1	down
5.72458634626521e-21	-1.23001482065104	0.305	0.549	1.07719541277673e-16	16	CAPN1	down
5.91101706850095e-21	-2.55457668255492	0.336	0.559	1.11227608177982e-16	16	KRT15	down
1.19686684055939e-20	-1.25723918571617	0.274	0.525	2.25214433388061e-16	16	CAP1	down
1.8156298921494e-20	-2.00462535300935	0.084	0.316	3.41647076805752e-16	16	KLF5	down
1.82622134640813e-20	-1.8476097842588	0.122	0.385	3.43640070753618e-16	16	MYOF	down
2.42831236461033e-20	-2.55400714365656	0.052	0.267	4.56935537648726e-16	16	TSPAN13	down
3.09767325237616e-20	-1.31780878590361	0.271	0.569	5.82889175899622e-16	16	ZFP36	down
3.22495190709827e-20	-1.81308885456055	0.117	0.33	6.06839200358681e-16	16	LOC138528712	down
3.27327525555646e-20	-2.88342376280519	0.047	0.256	6.15932204838058e-16	16	RBM47	down
4.2805454263503e-20	-2.6922305936748	0.07	0.333	8.05470232876337e-16	16	DSC2	down
1.24667444355544e-19	-2.54629175342559	0.057	0.259	2.34586730043828e-15	16	URGCP	down
4.17574039032832e-19	-2.70805308590306	0.098	0.339	7.8574906924808e-15	16	A2M	down
5.02330499028277e-19	-1.76853117627359	0.087	0.295	9.45235300021508e-15	16	TJP2	down
7.01455363971791e-18	-2.3363029155944	0.057	0.273	1.31992855838572e-13	16	UPP1	down
1.88953745381184e-17	-1.72717195871721	0.224	0.44	3.55554262683774e-13	16	FGFBP1	down
3.22619823696497e-17	-1.75436724637735	0.11	0.314	6.07073722249698e-13	16	FAM162A	down
8.11401649851077e-17	-1.06326966995862	0.243	0.458	1.52681448452477e-12	16	LAPTM5	down
1.33322664155672e-16	-3.66274325553613	0.634	0.383	2.50873257141728e-12	16	HBA1	down
1.55985153287635e-16	-1.44553107353304	0.277	0.499	2.93517262941343e-12	16	B2M	down
2.11176238372571e-16	-2.35040088398238	0.088	0.327	3.97370327745667e-12	16	TREX2	down
5.90158141570582e-15	-1.33464161907634	0.153	0.369	1.11050057499336e-10	16	CLEC2B	down
1.03816542202047e-14	-3.7554586758079	0.702	0.414	1.95351587461591e-10	16	HBB	down
2.37433140276357e-14	-2.06900450287469	0.191	0.42	4.4677794005802e-10	16	SELENOP	down
2.62263979202882e-13	-1.23839005747124	0.283	0.52	4.93502129666064e-09	16	CAST	down
4.59277914099533e-12	-1.7682105846275	0.097	0.302	8.64223250961091e-08	16	ADCY4	down
1.85084878278801e-11	-1.20221389244875	0.225	0.435	3.4827421545722e-07	16	GSTT1	down
6.48796593457541e-11	-1.35767269670494	0.144	0.366	1.22084054990905e-06	16	NT5C1B	down
7.67277129763174e-11	-4.03671256817701	0.533	0.319	1.44378537507537e-06	16	HBA2	down
1.40105851567123e-10	-1.05187864027733	0.233	0.442	2.63637180893856e-06	16	ARPC3	down
3.64919297530801e-62	1.58206279654416	0.742	0.205	6.86668642163708e-58	16	MDK	up
5.36368930638956e-62	3.68131167620884	0.528	0.06	1.00928541678332e-57	16	COL4A1	up
3.05045983334597e-61	3.62572666175819	0.522	0.059	5.7400502684071e-57	16	COL4A2	up
3.63548224534606e-59	3.17149619843292	0.634	0.182	6.84088694106768e-55	16	TNC	up
1.30640057165402e-46	2.00519583743743	0.693	0.301	2.45825395568136e-42	16	CALM2	up
4.29196933856243e-46	3.17150831974794	0.521	0.108	8.07619870437292e-42	16	BHMT	up
1.53068940797744e-45	2.67700496349443	0.469	0.101	2.88029825899115e-41	16	NID2	up
6.51989490609762e-40	2.70769833498272	0.479	0.085	1.22684862448039e-35	16	CDH13	up
3.81519700073528e-38	2.94782132077402	0.434	0.073	7.17905619628359e-34	16	SORCS2	up
9.46987313881311e-37	1.413161013189	0.609	0.207	1.78194602853046e-32	16	PFN2	up
5.35077435485492e-36	6.98529396784731	0.271	0.004	1.00685521035305e-31	16	AGBL1	up
2.3935542371347e-35	6.4226373323234	0.289	0.005	4.50395100801636e-31	16	CACNA2D4	up
4.77910917914363e-35	8.0006821653358	0.245	0.001	8.99284974239456e-31	16	LOC138473120	up
3.55799608937531e-34	4.40953831817995	0.277	0.016	6.69508124137753e-30	16	ITGA7	up
4.03503086035567e-34	2.57237758388868	0.383	0.078	7.59271756993126e-30	16	TANB	up
1.5881233003624e-33	2.32311490672166	0.467	0.122	2.98837161429194e-29	16	RBMS3	up
2.28560575936548e-33	1.33034374092249	0.652	0.296	4.30082435739803e-29	16	LOC138487902	up
6.8106784573161e-33	1.22541368962701	0.679	0.292	1.28156536531317e-28	16	KRT18	up
2.48977888304908e-31	3.03927582847748	0.318	0.05	4.68501692423345e-27	16	ADAMTS12	up
1.07070402405213e-29	2.91546561413	0.424	0.108	2.01474376205889e-25	16	ADAMTS6	up
2.01019374365239e-29	3.45651014327515	0.322	0.041	3.78258156743071e-25	16	ARHGAP24	up
2.04291851879196e-28	2.41123804975211	0.344	0.077	3.84415977681083e-24	16	GPM6B	up
2.93295470968741e-28	2.44514699716455	0.39	0.099	5.51894087721879e-24	16	AXL	up
3.03824497221382e-28	3.80398791834535	0.252	0.02	5.71706556421475e-24	16	CHRDL2	up
3.21053803641654e-28	7.86913991338941	0.207	0.001	6.04126942312501e-24	16	CDH15	up
7.54867789416337e-27	2.37555540482367	0.312	0.06	1.42043471934472e-22	16	LAMA2	up
1.04380219633858e-25	2.16020522196108	0.39	0.101	1.9641225928503e-21	16	MYH10	up
2.86074847295111e-24	2.03310481807609	0.34	0.097	5.3830704015521e-20	16	ENAH	up
8.13595761537499e-24	1.24174469369706	0.425	0.189	1.53094314448511e-19	16	CRABP2	up
8.35519332939145e-24	2.26832166977138	0.342	0.075	1.57219672879159e-19	16	PRDM16	up
1.89030141259374e-23	1.83624519356457	0.343	0.113	3.55698016807765e-19	16	PLPP3	up
1.98132765220607e-23	2.92544023971686	0.247	0.032	3.72826424315616e-19	16	PKNOX2	up
1.99738126749467e-23	2.67741345457479	0.368	0.075	3.75847233104471e-19	16	PIK3R3	up
2.20051645424554e-23	2.04968250384112	0.321	0.085	4.14071181195383e-19	16	GLIS3	up
7.80103063871608e-23	1.86697539623668	0.289	0.078	1.4679199352872e-18	16	APOH	up
1.05448143884934e-22	2.10152921529959	0.362	0.119	1.98421772348281e-18	16	COL18A1	up
1.61269848270662e-22	2.51579355680298	0.259	0.048	3.03461473490904e-18	16	DBN1	up
1.72157224770743e-22	2.20196197097571	0.261	0.054	3.23948249851107e-18	16	PDPN	up
1.9932824543575e-21	1.59633852641154	0.488	0.219	3.75075959436451e-17	16	RUNX1	up
8.41607372343987e-21	2.50259664843935	0.271	0.064	1.58365259253968e-16	16	PAK1	up
1.01310339672878e-20	3.44916614770778	0.234	0.024	1.90635666162454e-16	16	LAMA5	up
1.00741379058665e-19	1.43670854188607	0.393	0.163	1.89565052974689e-15	16	TCF4	up
1.47377131312303e-19	2.26545887138993	0.284	0.067	2.77319547990361e-15	16	PDLIM4	up
4.58467218297042e-19	1.84589305812024	0.333	0.122	8.62697764669543e-15	16	TNS3	up
2.50639200130199e-18	1.05546261776242	0.565	0.338	4.71627782884995e-14	16	TPM2	up
2.28045961487496e-17	1.72541259837738	0.315	0.099	4.29114085731021e-13	16	CCDC80	up
1.75398781903462e-16	1.63576411015122	0.327	0.125	3.30047887907745e-12	16	PEA15	up
5.71519754428687e-16	1.06860166126598	0.338	0.122	1.07542872190846e-11	16	RARRES1	up
3.35434970123237e-15	1.8032025748547	0.382	0.169	6.31187983280895e-11	16	LAMC1	up
3.87933202997878e-15	1.64624018411258	0.33	0.124	7.29973908081106e-11	16	TEX2	up
1.79219664823057e-12	1.21711158778729	0.462	0.251	3.37237643297546e-08	16	KDM6B	up
1.98924758560002e-11	1.25880033611108	0.437	0.233	3.74316718182356e-07	16	MSI2	up
1.08625766395058e-42	-4.07292271135461	0.072	0.506	2.0440110462558e-38	17	EPPK1	down
5.34839481989374e-41	-3.28914773989652	0.184	0.587	1.0064074532594e-36	17	EPCAM	down
7.65520417314021e-40	-1.99300455315466	0.327	0.7	1.44047976925979e-35	17	GSTM1	down
1.44205520205367e-39	-3.6484954605458	0.069	0.438	2.71351527370439e-35	17	FGFBP1	down
1.18543327002047e-37	-3.37887916846904	0.082	0.472	2.23062978419751e-33	17	CAMP	down
6.9289926075017e-35	-2.49707068080648	0.332	0.658	1.30382853895359e-30	17	S100A13	down
8.01166103432772e-35	-3.28071087325005	0.093	0.482	1.50755425682945e-30	17	DSP	down
4.59217722657514e-33	-2.45969511990153	0.13	0.491	8.64109988724644e-29	17	CDH1	down
2.59930064177782e-32	-2.57186018080871	0.271	0.574	4.89110401763333e-28	17	PINLYP	down
4.04077997872112e-32	-3.65408475602698	0.061	0.372	7.60353568595953e-28	17	PTGS2	down
4.56303721501451e-32	-2.7685438746468	0.314	0.672	8.5862671274928e-28	17	LOC138562538	down
2.92061814227429e-31	-4.16689926171524	0.053	0.357	5.49572715831753e-27	17	LOC138511169	down
4.5176848344712e-30	-4.45064321325252	0.056	0.339	8.50092755302446e-26	17	AGR2A	down
5.28741203502296e-30	-2.70233801059924	0.122	0.48	9.94932322630269e-26	17	CLDN7	down
2.86672942884391e-29	-2.76121366557031	0.521	0.741	5.39432476625559e-25	17	LOC138580806	down
6.71418045944462e-29	-1.60528217926605	0.367	0.702	1.26340733705369e-24	17	ANXA2	down
8.41616720434636e-29	-3.60346001715198	0.04	0.346	1.58367018284185e-24	17	OTOA	down
8.93610523996194e-29	-3.44809702395437	0.098	0.454	1.68150692300364e-24	17	MPEG1	down
9.1801011257252e-29	-2.24469414093005	0.165	0.527	1.72741962882771e-24	17	PERP	down
1.07376257635828e-28	-2.73886949824766	0.088	0.407	2.02049903993338e-24	17	FXYD3	down
1.28478773942784e-28	-2.66995292163147	0.072	0.375	2.41758508928136e-24	17	EMP2	down
1.65449075422134e-28	-2.86325619473179	0.16	0.512	3.1132552522183e-24	17	GSTP1	down
3.43865219917232e-28	-3.27411193252937	0.088	0.372	6.47051184318255e-24	17	FABP2	down
4.85010947754948e-28	-2.06866919490233	0.191	0.539	9.12645100390485e-24	17	SDC1	down
1.17886292164979e-27	-4.6232740229408	0.051	0.38	2.21826635966841e-23	17	LPO	down
4.22150699674771e-27	-2.46213272630547	0.258	0.569	7.94360971578016e-23	17	TGM3	down
6.55990569220545e-27	-4.16186370834611	0.053	0.314	1.2343774541023e-22	17	AVR4	down
1.27227511974179e-26	-2.20518288762209	0.279	0.595	2.39404009281813e-22	17	GSTM4	down
1.27267836896601e-26	-3.06755040862604	0.306	0.56	2.39479888688335e-22	17	LOC138472551	down
