p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.88941167935239e-07	-4.47308460976196	0.002	0.047	0.00915786807542703	6	PRICKLE1
4.88941996216749e-07	-4.76673483153636	0.002	0.06	0.00915788358913972	6	ARHGAP4
4.89326567445758e-07	-1.24994256792871	0.111	0.209	0.00916508660825904	6	RRM2
4.90170135585561e-07	0.827921276769594	0.348	0.199	0.00918088663951755	6	SPAG1
4.90607708145116e-07	-2.65911136681301	0.008	0.047	0.00918908237355803	6	BRCA1
4.92268931446728e-07	-2.98385756564247	0.006	0.045	0.00922019708599722	6	RAB34
4.92689630839532e-07	0.520177599958088	0.514	0.36	0.00922807678562444	6	ATF4
4.93922244196147e-07	-3.02075430296619	0.006	0.05	0.00925116363379384	6	PHF1
4.95309989825503e-07	0.824806189520787	0.19	0.099	0.00927715610943167	6	GHR
4.95567537796134e-07	-4.85532941062814	0.002	0.059	0.00928197998292159	6	SIPA1
4.99007261808126e-07	-3.80208866951335	0.007	0.093	0.00934640601366619	6	SELENON
5.052837379159e-07	-1.0295569997245	0.097	0.179	0.0094639644111648	6	SMC3
5.07488818710842e-07	-0.678844513752882	0.205	0.285	0.00950526557445408	6	HOOK3
5.24542165164725e-07	1.10511309365386	0.286	0.144	0.00982467475353531	6	MAN1B1
5.2669704013715e-07	-1.09343205822656	0.065	0.125	0.00986503556176883	6	LACTB
5.28196998835307e-07	-1.39040828571224	0.034	0.08	0.0098931297881853	6	HS6ST1
5.32183357253394e-07	-0.752779905698568	0.215	0.315	0.00996779428135607	6	MXRA7
5.43188477424542e-07	0.965167338889141	0.137	0.069	0.0101739201821617	6	SMDT1
5.49006542763698e-07	-2.4695928917	0.027	0.117	0.0102828925459641	6	BRIP1
5.49247235914834e-07	1.2928014155929	0.081	0.03	0.0102874007286848	6	LOC138491889
5.59666426773616e-07	-0.814939391364544	0.172	0.265	0.0104825521734698	6	DDX46
5.61482564865897e-07	1.06123616992693	0.332	0.165	0.0105165684399382	6	TARS1
5.617818008835e-07	-1.27084057770637	0.048	0.107	0.010522173130548	6	PHIP
5.63063309132616e-07	-0.806506906884028	0.134	0.212	0.0105461757800539	6	PDS5B
5.73838388507633e-07	-4.66691520555533	0.003	0.058	0.010747993016748	6	CHIA
5.7851324121021e-07	-1.41306248186215	0.092	0.208	0.0108355530078672	6	CLASP2
5.80520123644539e-07	-1.9610721288849	0.17	0.328	0.0108731419158622	6	ATP6V1A
5.80591695563131e-07	-1.7925970682307	0.027	0.082	0.0108744824578975	6	RTTN
5.90166939391423e-07	1.21912171207706	0.34	0.158	0.0110538267748014	6	STK10
5.91906976225708e-07	-1.30046211681032	0.089	0.194	0.0110864176647075	6	CAMTA1
5.97297884699741e-07	-5.05400541359825	0.006	0.071	0.0111873893804261	6	IL1R2
6.08348684449002e-07	0.157386208999213	0.948	0.936	0.0113943708597298	6	RPS7
6.11250737323169e-07	0.212436428792879	0.329	0.247	0.011448726310063	6	MGARP
6.12187815045812e-07	-1.28952903223579	0.062	0.134	0.0114662777758081	6	EPB41L2
6.16902896709146e-07	1.63661109655819	0.2	0.065	0.0115545912553623	6	DENND2D
6.17831126636315e-07	0.140406146580827	0.98	0.975	0.0115719770018982	6	FAU
6.18335074923194e-07	2.2131632071279	0.117	0.026	0.0115814159533114	6	ATP1B2
6.23039139910868e-07	-1.17091039689513	0.112	0.212	0.0116695230905306	6	HEBP2
6.2307875799898e-07	-4.89132397249028	0.005	0.069	0.0116702651373209	6	GRIN2A
6.24201520338746e-07	-5.99434798318785	0.001	0.073	0.0116912944759447	6	TLR7
6.26425670819737e-07	-5.78223720267914	0.001	0.067	0.0117329528144537	6	LOC138521844
6.26486801808474e-07	1.23344264242883	0.245	0.113	0.0117340977978727	6	HMGCR
6.27451363948835e-07	0.956185395712955	0.418	0.235	0.0117521640467617	6	UGP2
6.29667321538106e-07	-4.50478789483657	0.002	0.048	0.0117936689324087	6	CAV2
6.29669108743693e-07	-5.23923552695774	0.002	0.054	0.0117937024067694	6	IGSF6
6.30723456528076e-07	-5.91855485678901	0.001	0.062	0.0118134503407709	6	PXDC1
6.35130593979701e-07	1.57074105857105	0.178	0.059	0.0118959960252398	6	RND2
6.38902671982425e-07	-0.980517893185413	0.085	0.145	0.0119666470462308	6	TMEM154
6.42745518616398e-07	-4.77007827461073	0.004	0.085	0.0120386235636851	6	IL31RA
6.50452902925368e-07	-0.474968413606735	0.949	0.94	0.0121829828717921	6	PTMA
6.50524920567302e-07	1.32237455893101	0.259	0.113	0.0121843317622256	6	GCLC
6.64934838735847e-07	-0.713174845622775	0.596	0.744	0.0124542295295224	6	HMGN2
6.70130224734442e-07	1.66962880966755	0.179	0.058	0.0125515391092761	6	MALT1
6.71090897911009e-07	-1.36175525559236	0.071	0.157	0.0125695325178732	6	TBC1D2
6.72363763790477e-07	-1.39041018232442	0.049	0.117	0.0125933732957956	6	NUP93
6.93368479451655e-07	-1.26400569917826	0.115	0.21	0.0129867916201295	6	SPRED1
6.94448290688494e-07	1.19165170846155	0.234	0.102	0.0130070164845955	6	AQP4
6.99589331950214e-07	-4.81745009376908	0.003	0.076	0.0131033081874275	6	LOC138503953
7.02395081220135e-07	-1.30613117485094	0.059	0.124	0.0131558598712531	6	GLIPR1
7.10209557548853e-07	0.256435070309352	0.763	0.619	0.01330222501289	6	VDAC2
7.16116600523343e-07	-1.58545021424226	0.027	0.071	0.0134128639278022	6	PEAK1
7.16736564591656e-07	1.86707718675502	0.16	0.042	0.0134244758548017	6	CRYBG2
7.19978814714795e-07	3.65578219396265	0.061	0.005	0.0134852031996081	6	SP7
7.19978814714795e-07	-3.90745759406108	0.003	0.046	0.0134852031996081	6	SLC25A18
7.20177072449642e-07	-4.56737953200441	0.002	0.048	0.0134889165669818	6	RFTN1
7.20357346820276e-07	-4.78874211887577	0.002	0.049	0.0134922931059438	6	PLEKHG2
7.20357346820276e-07	-5.40137661105463	0.001	0.043	0.0134922931059438	6	CPZ
7.20663900842437e-07	-4.04602016422391	0.005	0.056	0.0134980348627789	6	ENG
7.21114916013964e-07	-5.85187236577438	0.001	0.057	0.0135064823769415	6	RHAG
7.33988717355846e-07	0.354433209259479	0.716	0.56	0.013747608676075	6	YWHAB
7.34471589214463e-07	-1.65140106356793	0.059	0.156	0.0137566528659869	6	TUBB
7.37175618793602e-07	-0.957030791706266	0.08	0.143	0.0138072993400042	6	GTF2F2
7.3806647941219e-07	-1.7518654713527	0.053	0.146	0.0138239851593903	6	MAP4K2
7.39742248321804e-07	0.132587976749007	0.961	0.952	0.0138553723110674	6	RPL36
7.40599023679734e-07	-1.96258419701495	0.023	0.082	0.0138714197135214	6	NBL1
7.4112676331074e-07	-2.38842881473382	0.019	0.094	0.0138813042768102	6	STK17A
7.42048394621826e-07	-3.7499003926731	0.005	0.058	0.0138985664312668	6	KANK3
7.435176586773e-07	-1.88663602762547	0.022	0.074	0.0139260857470258	6	UROS
7.50693553158721e-07	-0.535748364567868	0.217	0.279	0.0140604902506628	6	TNRC6C
7.57272696983558e-07	0.734090802353363	0.223	0.133	0.014183717614502	6	MACROH2A1
7.59518800280155e-07	-3.07081214722897	0.009	0.071	0.0142257871292473	6	C9H3orf70
7.70423730541111e-07	-4.35097987097084	0.006	0.09	0.014430036473035	6	TASL
7.82708611228259e-07	-1.27454577783664	0.053	0.105	0.0146601322883053	6	DPYSL3
7.8347381512328e-07	1.28609665748789	0.176	0.07	0.014674464557259	6	ICA1
7.8944574350361e-07	-1.78883721132156	0.022	0.071	0.0147863187758226	6	IKBIP
8.1211982238029e-07	-1.51058371549694	0.045	0.112	0.0152110042731828	6	LOC138516031
8.19012554281312e-07	3.11661270665213	0.13	0.029	0.015340105141689	6	NLRP12
8.22703413995933e-07	-1.0392094590355	0.094	0.169	0.0154092349441438	6	APC
8.30137512490103e-07	-4.73432286324526	0.003	0.053	0.0155484756089396	6	PDGFRL
8.30549562225972e-07	-2.60615201378986	0.013	0.073	0.0155561933004925	6	PSIP1
8.3319769791646e-07	2.30416035568119	0.085	0.018	0.0156057928819753	6	TMT1A
8.41355431688048e-07	-1.00205434178851	0.077	0.143	0.0157585872355171	6	NUP205
8.42957658684767e-07	0.175669665735157	0.994	0.955	0.0157885969471657	6	YWHAQ
8.4480191313188e-07	-0.68264268713173	0.624	0.701	0.0158231398329601	6	PPDPF
8.45119712818372e-07	-1.30910048812107	0.072	0.159	0.0158290922210881	6	BAZ2B
8.45697864661637e-07	-2.85435019381734	0.02	0.108	0.0158399210051125	6	SEMA4D
8.48267123735589e-07	-2.53177095467931	0.013	0.07	0.0158880432275676	6	JAZF1
8.61864562661954e-07	0.417572895727955	0.498	0.367	0.0161427232586584	6	NDUFB3
8.66354865181372e-07	-1.67638049539833	0.031	0.089	0.0162268266248471	6	KNL1
8.68195811159264e-07	-1.60039306292063	0.038	0.106	0.016261307543013	6	AFG2A
8.7111041767803e-07	0.492440606814902	0.588	0.415	0.0163158981231095	6	SELENOF
8.74293165194455e-07	-1.45204754990356	0.073	0.178	0.0163755109840921	6	PLP2
8.86906048211908e-07	-1.65558228677904	0.105	0.206	0.016611750283009	6	CNDP2
8.91223069139261e-07	-1.02507014132508	0.106	0.197	0.0166926080849784	6	TOP2B
8.94983584956343e-07	2.23433026981559	0.121	0.025	0.0167630425462323	6	DUSP3
9.06099625311423e-07	1.04236096560916	0.612	0.414	0.016971245982083	6	NFX1
9.09554492324006e-07	0.162156334144487	0.937	0.93	0.0170359556412286	6	RPL28
9.64823261172266e-07	-1.04212811095918	0.11	0.197	0.0180711396817565	6	MAP4
9.7653465413772e-07	-1.40738128121311	0.056	0.127	0.0182904940719995	6	KMT2E
9.77550195999975e-07	0.777318034275493	0.293	0.156	0.0183095151710795	6	FRY
9.8062112918413e-07	-1.22430326076421	0.041	0.087	0.0183670337496187	6	TMCC3
9.83517503299472e-07	-1.820218044539	0.045	0.145	0.0184212828367991	6	AP1S2
1.0213987360349e-06	-0.856132421465735	0.122	0.198	0.0191307983259336	6	SLK
1.02904854719575e-06	-1.80527646406859	0.035	0.105	0.0192740792889764	6	ARHGEF6
1.03494548996105e-06	-2.21093206569371	0.013	0.054	0.0193845290269705	6	SCAMP4
1.03824597895056e-06	-0.721493485262373	0.075	0.116	0.0194463471857441	6	ASXL3
1.04186701365104e-06	1.85035356965266	0.145	0.038	0.0195141691656839	6	TRIM14
1.05636272610339e-06	1.1840597886057	0.226	0.098	0.0197856738599165	6	PRKCH
1.07229556173198e-06	1.06978609582232	0.365	0.159	0.0200840958712399	6	MYO5B
1.07426325783822e-06	-1.19410455711683	0.035	0.077	0.0201209508193099	6	FEN1
1.07467297703093e-06	-4.69686842765695	0.003	0.057	0.0201286248597893	6	KLHL6
1.0785242729187e-06	-3.31331364972216	0.005	0.047	0.0202007596317672	6	AOC3
1.07853948896883e-06	-5.10959840552847	0.002	0.053	0.0202010446283862	6	SCUBE3
1.08043817484036e-06	-4.80035128572453	0.002	0.044	0.0202366070147599	6	KLF12
1.08324430997751e-06	0.567335861574823	0.628	0.443	0.0202891659258787	6	LAPTM5
1.08417801648532e-06	-4.3739518469201	0.003	0.053	0.0203066542487701	6	LOC138503426
1.08601896584585e-06	4.32709038439627	0.047	0.002	0.0203411352302928	6	RNF222
1.08601896584585e-06	-4.54266777850766	0.002	0.049	0.0203411352302928	6	PTPRS
1.08783535181494e-06	4.69530261035775	0.065	0.003	0.0203751561394938	6	CLDN8
1.08962704954886e-06	-2.21004231364412	0.007	0.032	0.0204087146380501	6	PLEKHG1
1.08962704954886e-06	-5.16382623299593	0.002	0.073	0.0204087146380501	6	CD300C
1.08981620267197e-06	-4.48375118062382	0.004	0.07	0.020412257476046	6	MMP19
1.0919352130351e-06	-2.95560013110406	0.019	0.1	0.0204519465401474	6	PDZRN3
1.11032060851916e-06	0.820550072364797	0.327	0.179	0.0207963049975639	6	DUSP5
1.12446144737583e-06	-0.561171613761596	0.333	0.417	0.0210611629093493	6	ZNF318
1.12590724193367e-06	1.03599896347062	0.228	0.11	0.0210882426414176	6	GALNT4
1.13338250245249e-06	-3.84990490500003	0.007	0.076	0.0212282542709352	6	GRAP
1.13720551010274e-06	-2.32041498408067	0.042	0.145	0.0212998592042243	6	PLA2G4C
1.14718237130802e-06	-1.547092029417	0.038	0.103	0.0214867258145992	6	PCM1
1.14786813003775e-06	2.3304031184371	0.174	0.035	0.021499570075607	6	SH2D4A
1.1556384815654e-06	-4.26726481524345	0.005	0.073	0.0216451087597199	6	SH3RF1
1.15812912557834e-06	-0.913847456356565	0.098	0.153	0.0216917585220824	6	LOC138513380
1.16903622953818e-06	-1.73736401253564	0.03	0.091	0.02189604857925	6	ELMO2
1.16936239203398e-06	-1.63418797496557	0.03	0.085	0.0219021576027964	6	FANCC
1.18204973848605e-06	-2.28698725581155	0.018	0.077	0.0221397916018437	6	MMS22L
1.18979351699356e-06	0.849906511545152	0.248	0.139	0.0222848325732893	6	COPA
1.19492143098869e-06	-1.53561302097371	0.083	0.199	0.0223808784024182	6	YWHAH
1.20767306747473e-06	0.925245544352519	0.37	0.198	0.0226197165538017	6	ANO6
1.22393985684867e-06	-2.13548191820139	0.098	0.199	0.0229243935187756	6	CRABP2
1.22842996938782e-06	-1.20379945078627	0.052	0.111	0.0230084933266338	6	NCAPH
1.23998022621373e-06	-1.40234649011024	0.057	0.134	0.0232248296369831	6	RNF149
1.24019585342856e-06	-3.95835196525122	0.005	0.063	0.0232288683347169	6	ETS1
1.24019585342856e-06	-4.29364023066774	0.003	0.055	0.0232288683347169	6	CLIC4
1.24019585342856e-06	-4.63219900009923	0.001	0.04	0.0232288683347169	6	PARVA
1.24025882380367e-06	-1.13442012472831	0.047	0.097	0.0232300477698428	6	EIF4EBP1
1.2405371943535e-06	-5.24491086568468	0.001	0.048	0.023235261650241	6	TWIST2
1.24112696893626e-06	-4.03920495376015	0.002	0.029	0.0232463081281761	6	LRRC75A
1.24112696893626e-06	-6.46414591033922	0	0.048	0.0232463081281761	6	MARVELD1
1.24113101854512e-06	-4.00848301393581	0.003	0.048	0.0232463839773501	6	SEPTIN11
1.24137536546639e-06	-4.44721061925975	0.002	0.049	0.0232509605951855	6	EVI2B
1.24137536546639e-06	-5.18873407183413	0.002	0.057	0.0232509605951855	6	EDNRA
1.24138346605561e-06	-4.80559745529049	0.002	0.04	0.0232511123192216	6	FSTL3
1.24138346605561e-06	-5.53517095109408	0.001	0.048	0.0232511123192216	6	SCARA3
1.24160624964487e-06	-5.54266777850766	0.001	0.051	0.0232552850558485	6	TACR1
1.24200329265459e-06	-5.86811035757126	0.001	0.042	0.0232627216714205	6	XIRP2
1.24209649165511e-06	-4.98673432639803	0.002	0.054	0.0232644672887002	6	IL5RA
1.24240314427759e-06	-6.1111151924458	0.001	0.056	0.0232702108923192	6	CACNA1G
1.2524976424607e-06	-2.17919093993247	0.017	0.07	0.0234592808432889	6	RTKN
1.2533200330785e-06	-1.45335003005006	0.107	0.202	0.0234746842195602	6	JAK2
1.25368770161e-06	-1.40490512977757	0.108	0.242	0.0234815706511553	6	HDAC4
1.29400018764477e-06	3.36058729638435	0.076	0.009	0.0242366235145865	6	NOXO1
1.29875607276664e-06	-0.486731158227148	0.207	0.264	0.0243257012429191	6	KTN1
1.30627309054602e-06	-3.42124389124799	0.015	0.076	0.024466494985927	6	MMP13
1.31234201329265e-06	-2.13077371821627	0.023	0.083	0.0245801659089714	6	PNPLA6
1.33021745369832e-06	0.156089873247187	0.997	0.993	0.0249149729077696	6	RPS2
1.33096477408382e-06	-2.18678459425019	0.015	0.065	0.02492897021859	6	MAP2K1
1.33917986918671e-06	2.44598526501088	0.075	0.013	0.0250828389498672	6	PPP1R14A
1.34288310385512e-06	-2.96647548741423	0.01	0.075	0.0251522005352063	6	TTYH2
1.3649748460226e-06	-0.80192714065007	0.119	0.186	0.0255659788660034	6	ZNF208
1.36836819592772e-06	1.64465737404647	0.139	0.046	0.0256295363097263	6	FOXO1
1.36943517439587e-06	0.711619128542895	0.414	0.249	0.0256495208164346	6	CTNND1
1.37097250370639e-06	-2.10544444825375	0.118	0.222	0.0256783149944206	6	RNASET2
1.37686529758814e-06	1.34715940067364	0.116	0.044	0.0257886870238259	6	PLEKHN1
1.38290172792744e-06	0.965957961838138	0.298	0.155	0.0259017493640809	6	CLINT1
1.39770711288846e-06	1.37985763658586	0.305	0.12	0.0261790542244008	6	CALCOCO2
1.39787516044063e-06	-5.01886838601179	0.003	0.064	0.026182201755053	6	ADAMTS4
1.41261565706066e-06	-1.38191123049103	0.112	0.206	0.0264582912567461	6	CLDN1
1.41283942869102e-06	-4.0636776464396	0.004	0.054	0.0264624824993828	6	MYL9
1.42140620078015e-06	-1.94699393802127	0.017	0.059	0.0266229381406121	6	MOB3B
1.42285136492212e-06	-5.13082561838862	0.003	0.084	0.0266500060649913	6	FCER1G
1.43774185412417e-06	-3.65798576685168	0.005	0.048	0.0269289049277457	6	EFNA3
1.44614721378654e-06	0.125488060437583	0.916	0.914	0.0270863373142219	6	RPL35A
1.45150933563774e-06	0.935711423672298	0.137	0.071	0.027186769856495	6	LOC138487735
1.45595768882417e-06	-0.860282880523938	0.076	0.122	0.0272700875116768	6	PRKDC
1.45736391361518e-06	-2.93032322139791	0.005	0.037	0.0272964261020124	6	LPL
1.46520753928482e-06	-2.03534310448733	0.055	0.139	0.0274433372108047	6	PRCP
1.52398605026228e-06	-1.44151070873788	0.063	0.15	0.0285442587214124	6	ASAP3
1.53524085105702e-06	0.47515441075479	0.505	0.365	0.0287550611402979	6	TOMM20
1.54094179166315e-06	-2.68998058730869	0.018	0.096	0.0288618397578508	6	TUBB2B
1.5496601024122e-06	0.137379414979024	0.954	0.778	0.0290251337181805	6	KRT1
1.57053076643488e-06	-0.738042080681062	0.099	0.152	0.0294160412553253	6	DROSHA
1.57295384936445e-06	-1.53344686787393	0.101	0.206	0.0294614255985962	6	SLC23A2
1.60232020860578e-06	0.529431333918203	0.558	0.371	0.0300114575071863	6	MYOF
1.61440734884149e-06	-1.29997356961742	0.064	0.135	0.030237849643801	6	ARL8B
1.66222627635001e-06	-1.22124433671423	0.1	0.197	0.0311334981560357	6	MICAL3
1.74079747463884e-06	0.74710103184394	0.341	0.201	0.0326051366999854	6	REEP4
1.80140864092963e-06	-2.13177841159104	0.028	0.095	0.0337403838446121	6	IFI30
1.81470384260786e-06	-1.520398927446	0.071	0.174	0.0339894029720452	6	SMAD1
1.83193270115091e-06	-3.85424804198003	0.011	0.073	0.0343120994925566	6	OVCH1
1.83220922908601e-06	-5.88133817053466	0.002	0.056	0.0343172788607809	6	MPO
1.83528818551809e-06	0.345880297077477	0.423	0.311	0.0343749477147539	6	PSMB3
1.84524267092056e-06	-2.63125589617448	0.016	0.088	0.0345613952263421	6	PID1
1.85871667760401e-06	-0.878655133003089	0.144	0.23	0.0348137633715231	6	UBAP2
1.85932862312331e-06	-4.70514507810176	0.003	0.061	0.0348252251110995	6	PKD2
1.85934599436738e-06	-3.67508176067498	0.005	0.049	0.034825550474501	6	BDKRB2
1.86261260113408e-06	-3.55143798813539	0.005	0.052	0.0348867340192413	6	PHC2
1.86586212136762e-06	-4.26193137094041	0.003	0.044	0.0349475975332156	6	SNAI1
1.86844528944581e-06	-4.02959376232953	0.008	0.07	0.03499598027132	6	HAS2
1.87222557724407e-06	-3.17446852969007	0.005	0.039	0.0350667850617814	6	AFAP1L2
1.87222557724407e-06	-3.31071374402668	0.004	0.037	0.0350667850617814	6	MIA
1.8841353106485e-06	-0.733880088326872	0.156	0.226	0.0352898543684464	6	CHD7
1.88615282770355e-06	-4.66728881556412	0.008	0.074	0.0353276424628874	6	CD5L
1.91473660436862e-06	0.821229239266447	0.422	0.223	0.0358630165998243	6	RAB27B
1.96372746056453e-06	1.07811466360984	0.33	0.149	0.0367806153363737	6	GRAMD1C
1.96846750291568e-06	-0.877320766508404	0.121	0.197	0.0368693963296108	6	PRKAR2A
1.96852599621974e-06	1.8418512737107	0.099	0.027	0.0368704919091957	6	XKR9
1.99854500953916e-06	0.780470022169925	0.342	0.196	0.0374327480286685	6	ARFGEF2
2.00973101871043e-06	0.891971612777565	0.21	0.113	0.0376422619804463	6	AP1G2
2.01283574400948e-06	-1.62261929218315	0.032	0.09	0.0377004134852976	6	FANCA
2.02734248111578e-06	-1.69337662674086	0.019	0.058	0.0379721246712986	6	ADARB1
2.0273483850119e-06	-2.57424003361597	0.019	0.103	0.0379722352512728	6	GPSM1
2.04055707299585e-06	-0.563163775840386	0.198	0.244	0.0382196339772123	6	MAST2
2.05775660774619e-06	0.718792513568881	0.359	0.216	0.0385417812630861	6	PPP1CA
2.08497374214159e-06	0.163076094089918	0.962	0.946	0.0390515581903119	6	RPL13A
2.09657931966814e-06	-1.77336834454492	0.041	0.111	0.0392689306573843	6	MARCHF3
2.11561323990203e-06	-3.35932813373498	0.01	0.085	0.039625435983365	6	FERMT2
2.11562645391293e-06	3.51830556023994	0.09	0.008	0.0396256834817892	6	KCTD14
2.13536648816148e-06	-1.43975075618959	0.028	0.071	0.0399954143232646	6	LRP12
2.13536648816148e-06	-1.85406294462713	0.016	0.056	0.0399954143232646	6	SESN1
2.13639577155314e-06	-6.28774766274454	0	0.04	0.0400146928011903	6	CLEC11A
2.13693242040858e-06	-3.97301833328101	0.002	0.029	0.0400247442342527	6	GAL3ST4
2.13741805650698e-06	5.09833817318315	0.049	0.001	0.0400338401983757	6	NIPAL1
2.13741805650698e-06	-4.57821366465647	0.003	0.055	0.0400338401983757	6	VSG
2.13741805650698e-06	-4.99155031630455	0.002	0.05	0.0400338401983757	6	SPIB
2.13741805650698e-06	-5.28512099831229	0.001	0.037	0.0400338401983757	6	PDGFRA
2.13785265086251e-06	-4.16239569738949	0.002	0.039	0.0400419801506549	6	CST7
2.13785962356374e-06	-4.99675805435028	0.001	0.042	0.0400421107493489	6	ATP6V1C2
2.13785962356374e-06	-5.17190591667196	0.001	0.049	0.0400421107493489	6	DENND1C
2.13823617753438e-06	-5.04354088016145	0.002	0.047	0.040049163605219	6	CRISPLD2
2.13825012503765e-06	-4.52565065456579	0.003	0.057	0.0400494248419551	6	OLFML3
2.13859186251726e-06	-5.26032748523782	0.001	0.046	0.0400558255849484	6	CACNB2
2.13888481653037e-06	-4.79337059586748	0.002	0.043	0.0400613126136139	6	FBLN5
2.13891969423241e-06	-4.70169129963048	0.002	0.039	0.040061965872973	6	VWDE
2.13891969423241e-06	-4.8509592355095	0.002	0.047	0.040061965872973	6	ROR2
2.13912897038379e-06	-4.90962962700952	0.002	0.048	0.0400658856152883	6	SVEP1
2.14319989815306e-06	-2.12204328470743	0.017	0.061	0.0401421340924068	6	NOX4
2.15428927234319e-06	-3.56478293988901	0.008	0.08	0.040349838070988	6	CPNE8
2.19820803688105e-06	-2.48686598683931	0.017	0.093	0.0411724365307821	6	CAMSAP2
2.21689741551383e-06	0.931406757700978	0.203	0.11	0.041522488592574	6	UBE2R2
2.24090312118814e-06	-2.754150269483	0.01	0.064	0.0419721154598538	6	GPC4
2.27244251359959e-06	-1.3190417572321	0.055	0.126	0.0425628482797204	6	WDR70
2.27833577812226e-06	-3.49714783263444	0.008	0.088	0.04267322912423	6	ADCY9
2.28080604912569e-06	-1.27643094063552	0.012	0.029	0.0427194973001241	6	CEP63
2.30130865807807e-06	-2.25267236068428	0.012	0.055	0.0431035111658023	6	MAST3
2.3422782012975e-06	-4.72541478504185	0.004	0.064	0.0438708707103021	6	MFAP4
2.3424488953223e-06	-1.26292844510619	0.064	0.137	0.0438740678093867	6	ANKRD10
2.35629325054544e-06	-0.870001236849537	0.216	0.317	0.0441333725827162	6	CALM2
2.3576608481007e-06	-1.56263619474025	0.046	0.123	0.0441589876849261	6	NMT2
2.37275980599312e-06	-1.42764161472306	0.094	0.199	0.0444417911662511	6	DCDC2B
2.38518379435448e-06	-4.75613908365286	0.003	0.066	0.0446744924682594	6	BCAS4
2.38937456542636e-06	0.598811261518679	0.295	0.189	0.0447529856104356	6	CCND1
2.40074474356739e-06	-1.75659230527033	0.029	0.091	0.0449659490470172	6	NUP133
2.40373209920576e-06	-1.06053640846412	0.914	0.853	0.0450219022181239	6	PMP2
2.40850492603341e-06	-0.843837313228223	0.12	0.201	0.0451112972646058	6	SUPT16H
2.42200005374929e-06	-1.1325515515637	0.096	0.186	0.0453640610067243	6	TNPO1
2.43667989106967e-06	-4.86363588996764	0.003	0.073	0.0456390143597348	6	LOC138521903
2.44524045830521e-06	-3.12367641318881	0.026	0.121	0.0457993537840566	6	GPNMB
2.48971831030438e-06	0.16250290404703	0.949	0.939	0.0466324239520011	6	RPL27
2.50074286404376e-06	1.64825681476869	0.076	0.021	0.0468389138435397	6	DHRS9
2.55308834539035e-06	-1.65853162196257	0.031	0.088	0.0478193447091613	6	PASK
2.56681891135528e-06	-1.17078348288221	0.102	0.195	0.0480765182096844	6	SLC12A2
2.59136598256594e-06	-1.43269171061864	0.062	0.147	0.0485362848534601	6	ZMYM3
2.6094079591149e-06	0.868126247387405	0.277	0.149	0.048874211074222	6	SMIM30
2.63443572554883e-06	-0.503855293403024	0.606	0.651	0.0493429811395296	6	NONO
2.63701752365992e-06	0.781593916689959	0.378	0.238	0.0493913382181504	6	RERE
2.64807816082589e-06	-0.900508729919193	0.108	0.186	0.0495985039522689	6	LARP1
2.68198837711438e-06	-1.75414280267776	0.062	0.189	0.0502336423033523	6	PKLR
2.73954613948508e-06	-3.22487554942872	0.079	0.178	0.0513116991925556	6	TCN1
2.755619450773e-06	1.41037739432375	0.062	0.015	0.0516127523129782	6	LOC138581784
2.80993707342737e-06	-1.5534875010433	0.046	0.116	0.0526301213852946	6	FRMD6
2.82115429467241e-06	-1.72345788809446	0.062	0.159	0.0528402199392142	6	RARA
2.82461598815698e-06	-1.01347552430693	0.074	0.138	0.0529050574581803	6	LMAN1
2.83653661391234e-06	2.07480985275569	0.161	0.04	0.0531283307785782	6	TMEM265
2.8600441977657e-06	0.847267399961229	0.361	0.184	0.0535686278241515	6	SPTBN2
2.8775541809545e-06	-0.560802155132368	0.545	0.62	0.0538965898092778	6	HNRNPH1
2.90979987995219e-06	-1.85554292296423	0.024	0.077	0.0545005517515044	6	LPAR5
2.92573581389194e-06	-3.55104049673161	0.006	0.06	0.0547990317941961	6	BCAM
2.94043687613395e-06	-4.2601491655984	0.004	0.063	0.0550743826899889	6	ITGB2
2.95518303372105e-06	-4.03686481530563	0.004	0.051	0.0553505782215952	6	SLCO4A1
2.97838931953744e-06	-0.864668925560526	0.081	0.136	0.0557852319549363	6	DDB1
3.01160073244327e-06	-0.550737707380169	0.683	0.735	0.0564072817186625	6	SRSF2
3.02840674433997e-06	-1.31770277105628	0.046	0.107	0.0567220583214877	6	RANGAP1
3.03478386709187e-06	-4.66084920485597	0.006	0.073	0.0568415018306307	6	COL4A2
3.06080729119748e-06	-0.597459163999155	0.11	0.155	0.0573289205641289	6	BLTP1
3.07799458372544e-06	-2.78641610883821	0.022	0.089	0.0576508385531775	6	CDON
3.08944566475183e-06	-0.914011938079895	0.07	0.118	0.0578653173008017	6	SHROOM2
3.13328725888721e-06	0.157387584588167	0.998	0.996	0.0586864703589574	6	LOC138582460
3.13472889702116e-06	-0.832265789389341	0.098	0.156	0.0587134722412063	6	POR
3.13754953774241e-06	-1.05404426135746	0.093	0.176	0.0587663028419153	6	WTAP
3.1498738201552e-06	-2.1155245915738	0.021	0.083	0.058997136651507	6	PPM1F
3.15625085478103e-06	3.25492573151916	0.045	0.005	0.0591165785100486	6	LOC138565929
3.17393095973358e-06	-0.927969247260879	0.126	0.206	0.0594477268758099	6	SIRT1
3.17522105927633e-06	-5.53310616536313	0.001	0.041	0.0594718904402457	6	NTN5
